
"Reference number","2024-00250144"
"Entity number","0436891958"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ELWECO"
"Entity address street","Grotestraat"
"Entity address number","81"
"Entity postal code","3630"
"Entity city","Maasmechelen"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","177146.17"
"1341","1"
"454/9","27814.46"
"58031","1720"
"111","154500"
"1213","0.7"
"1212","1"
"8525","0"
"5813","0"
"13","327744.55"
"17","188115.14"
"1103","6.7"
"1102","1"
"1343","1"
"1101","6"
"22","356938.01"
"23","65058.25"
"24","27866.08"
"26","58277.73"
"12011","3"
"28","405"
"75/76B","74.28"
"9087","7.2"
"132","18750"
"133","293544.55"
"12013","3"
"6921","0"
"1011","7208"
"1003","7.2"
"1002","1"
"1001","6.6"
"130/1","15450"
"40","146218.57"
"41","30927.6"
"42","40231"
"43","87547.82"
"44","25504.26"
"45","40556.58"
"1022","41529.37"
"1021","279750"
"791/2","10190.95"
"1013","8278"
"1012","1070"
"12112","1"
"8329","880525.09"
"12113","0.7"
"22/27","508140.07"
"1023","321279.37"
"12001","3"
"12003","3"
"8199P","1329839.44"
"62","321279.37"
"10/49","868153.6"
"65","11587.68"
"21/28","508545.07"
"20/58","868153.6"
"10/11","154500"
"10/15","482244.55"
"75","74.28"
"76","11980"
"170/4","188115.14"
"1003P","10.3"
"1053","6.7"
"1052","1"
"1051","6"
"8395P","405"
"8912","102431.79"
"8913","85683.35"
"450/3","12742.12"
"54/58","177739.09"
"630","80597.84"
"65/66B","11587.68"
"6502","0"
"691/2","0"
"8329P","799927.25"
"1013P","10150"
"9903","-9862.8"
"9900","418298.23"
"9901","1650.6"
"9906","-10190.95"
"9904","-10190.95"
"9905","-10190.95"
"42/48","197793.91"
"76A","11980"
"8279","80597.84"
"2053","1"
"2051","1"
"8395","405"
"892","0"
"440/4","25504.26"
"8169","58825.72"
"47/48","3954.25"
"1023P","355022.29"
"172/3","188115.14"
"640/8","14770.42"
"490/1","4723.27"
"3053","5"
"3051","5"
"29/58","359608.53"
"17/49","385909.05"
"8199","1388665.16"
"430/8","87547.82"
"1311","15450"
"1203","6"
"1323","5.7"
"1322","1"
"1201","6"
"1321","5"
"902","0"
"5801","5"
"67/77","328.15"
"5802","56"
"5803","1720"
