
"Reference number","2025-00463595"
"Entity number","0455129245"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Auberge De La Ferme"
"Entity address street","Rue de la Cense,Rochehaut"
"Entity address number","4"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2025-08-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1097769.71"
"1341","4"
"454/9","263937.02"
"1213","15.7"
"1333","1"
"1212","11"
"1211","7"
"1331","1"
"10","112761.15"
"13","1648805.66"
"14","4005655.43"
"15","395653.92"
"16","98127.72"
"17","1335030.69"
"3","467493.42"
"1103","39.1"
"1102","13"
"1343","6.1"
"1101","29"
"1342","3"
"22","6456163.45"
"23","515426.75"
"24","515427.71"
"12011","24"
"28","2781258.59"
"75/76B","78376.51"
"9087","42.8"
"130","11276.11"
"132","1150486.81"
"133","487042.74"
"1113","4.1"
"1112","2"
"1111","3"
"12013","25.7"
"12012","3"
"8309","93186.35"
"12022","1"
"12021","1"
"1011","48500"
"1003","42.8"
"1002","15.6"
"1001","31"
"12023","1.8"
"130/1","11276.11"
"40","133088.09"
"41","964681.62"
"42","1270159.06"
"43","1959192.82"
"44","425535.15"
"45","386830.54"
"46","1085380.85"
"1022","356547.07"
"1021","951393.75"
"14P","3464901.65"
"1013","66676"
"1012","18176"
"12112","11"
"8329","17088746.01"
"12111","6"
"12113","14.7"
"12121","1"
"22/27","7487017.91"
"168","98127.72"
"1023","1307940.82"
"12123","1"
"8199P","22811462.21"
"62","2037370"
"10/49","12783880.37"
"65","91783.29"
"21/28","10268276.5"
"20/58","12783880.37"
"10/11","112761.15"
"10/15","6162876.16"
"75","78376.51"
"8365","2775000"
"170/4","1335030.69"
"1003P","45.8"
"1053","43.2"
"1052","15"
"1051","32"
"8395P","6258.59"
"8912","1335030.69"
"450/3","122893.52"
"54/58","950340.74"
"630","1351977.58"
"65/66B","91783.29"
"753","69386.84"
"6502","50585.76"
"8329P","15829954.78"
"1013P","69136"
"9903","680157.09"
"9900","4221448.61"
"9901","693563.87"
"9906","4005655.43"
"9904","530093.95"
"9905","540753.78"
"42/48","5187845.8"
"8279","1351977.58"
"2053","142.8"
"2052","147"
"2051","69"
"8395","2781258.59"
"440/4","425535.15"
"8169","1857488.03"
"47/48","60747.38"
"780","11526.9"
"789","10659.83"
"1023P","2070720"
"172/3","1335030.69"
"8179","93186.32"
"640/8","138537.16"
"439","500000"
"490/1","0"
"3053","148.2"
"3052","154"
"3051","70"
"30/36","467493.42"
"29/58","2515603.87"
"17/49","6522876.49"
"8199","24575763.92"
"430/8","1459192.82"
"100","112761.15"
"1203","27.5"
"1323","36.1"
"1202","4"
"1322","12"
"1201","25"
"1321","27"
"67/77","161590.04"
