
"Reference number","2024-00370666"
"Entity number","0431288427"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE CÔTÉ VERT"
"Entity address street","Chaussée de Bruxelles"
"Entity address number","200G"
"Entity postal code","1410"
"Entity city","Waterloo"
"Entity country","Belgique"
"General assembly date","2024-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","185429.73"
"492/3","4776.72"
"1100/10","20488.4"
"1341","3"
"454/9","64960.31"
"9062","1546065.19"
"1213","8.2"
"1212","2"
"1211","7"
"10","102057.76"
"11","20488.4"
"12","197916.67"
"13","889064.09"
"14","143604.59"
"15","154780.23"
"16","39388.16"
"17","1170418.04"
"3","107027.11"
"1103","20.6"
"1102","3"
"1343","4.2"
"1101","19"
"1342","2"
"22","1956556.42"
"23","713464.31"
"24","63225.38"
"12011","11"
"75/76B","21557.7"
"9087","24.1"
"130","10205.78"
"132","445664.49"
"133","433193.82"
"12013","11.4"
"12012","1"
"6921","49500"
"8309","31202.58"
"12021","1"
"1011","30894"
"1003","24.1"
"1002","9.7"
"1001","19.9"
"12023","1"
"130/1","10205.78"
"8129P","3000"
"40","168855.09"
"41","16574.64"
"42","375647.15"
"43","0"
"44","47524.01"
"45","116588.11"
"1022","198447"
"1021","835489.44"
"14P","143199.5"
"1013","38232"
"1012","7338"
"12112","2"
"8329","7841053.59"
"12111","6"
"12113","7.2"
"12121","1"
"22/27","2733246.11"
"168","39388.16"
"1023","1033936.44"
"12123","1"
"8199P","9482793.34"
"62","1033936.44"
"10/49","3262253.93"
"65","99913.08"
"66","50400"
"21/28","2733246.11"
"20/58","3262253.93"
"10/11","122546.16"
"10/15","1507911.74"
"75","21557.7"
"76","3500"
"170/4","1170418.04"
"1003P","20"
"1053","20.6"
"1052","3"
"1051","19"
"8912","996620.17"
"8913","173797.87"
"8259","581610.49"
"450/3","51627.8"
"54/58","75712.77"
"630","350818.04"
"65/66B","99913.08"
"753","19206.68"
"6502","0"
"8129","3000"
"8922","1546065.19"
"8059P","3000"
"691/2","49500"
"8329P","7521438.13"
"1013P","32964"
"9903","312889.35"
"9900","1875318.73"
"9901","391244.73"
"9906","193104.59"
"9904","310403.45"
"9905","49905.09"
"42/48","539759.27"
"76A","3500"
"91711","421419"
"8279","350818.04"
"2053","44.3"
"2052","53"
"2051","22"
"892","1546065.19"
"440/4","47524.01"
"8169","541098.45"
"780","9833.88"
"789","29501.64"
"1023P","820986"
"172/3","1170418.04"
"66A","50400"
"8179","31202.58"
"91611","2670020.73"
"8059","3000"
"640/8","48919.52"
"50/53","159380.13"
"439","0"
"490/1","1458.08"
"3053","41.3"
"3052","53"
"3051","19"
"30/36","107027.11"
"29/58","529007.82"
"689","290000"
"17/49","1714954.03"
"8199","9992689.21"
"91631","3050000"
"8259P","581610.49"
"91621","223947"
"100","102057.76"
"1203","12.4"
"1323","16.4"
"1202","1"
"1322","1"
"1201","12"
"1321","16"
"902","0"
"67/77","12319.78"
