
"Reference number","2025-00456403"
"Entity number","0667945760"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","BELSTRAETE"
"Entity address street","Heulstraat"
"Entity address number","15"
"Entity postal code","8750"
"Entity city","Wingene"
"Entity country","België"
"General assembly date","2025-08-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","136196.2"
"492/3","37983.39"
"454/9","5250"
"110","3103000"
"8525","0"
"13","2938295.39"
"14","0"
"22","2359441.19"
"23","46169.32"
"24","46453.16"
"28","3141160"
"75/76B","7997.22"
"9087","0"
"133","2938295.39"
"6921","599203.28"
"8309","92887.56"
"694/7","1718"
"40","136196.2"
"44","36892.04"
"45","178873.5"
"46","2470.03"
"8329","255867.41"
"22/27","2452063.67"
"8199P","1719129.9"
"10/49","6774612.65"
"65","37331.53"
"21/28","5593223.67"
"20/58","6774612.65"
"10/11","3103000"
"10/15","6041295.39"
"75","7997.22"
"76","169612.56"
"8395P","3141160"
"450/3","173623.5"
"54/58","143555.35"
"630","146592.14"
"65/66B","37331.53"
"691/2","599203.28"
"8329P","202162.83"
"9903","881403.8"
"9900","1117482.38"
"9901","910738.11"
"9906","600921.28"
"9904","600921.28"
"9905","600921.28"
"42/48","695333.87"
"76A","169612.56"
"8279","146592.14"
"8395","3141160"
"440/4","36892.04"
"8169","1397176.18"
"47/48","477098.3"
"8179","408375"
"640/8","60152.13"
"50/53","900000"
"490/1","1637.43"
"29/58","1181388.98"
"17/49","733317.26"
"8199","2707931.08"
"694","1718"
"67/77","280482.52"
