
"Reference number","2023-00203091"
"Entity number","0436640055"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KEIENVEN"
"Entity address street","Fazantendreef box"
"Entity address number","31 1"
"Entity postal code","2990"
"Entity city","Wuustwezel"
"Entity country","België"
"General assembly date","2023-05-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","77490.59"
"492/3","300"
"1100/10","100000"
"454/9","2496.6"
"11","100000"
"13","265000"
"14","3532.01"
"22","262242.17"
"133","255000"
"6920","0"
"6921","40000"
"130/1","10000"
"41","77490.59"
"44","1436.5"
"45","22453.38"
"14P","15006.23"
"8329","55776.05"
"22/27","262242.17"
"8199P","318018.22"
"62","37640.6"
"10/49","392721.89"
"65","216.99"
"21/28","262242.17"
"20/58","392721.89"
"10/11","100000"
"10/15","368532.01"
"1003P","1.1"
"450/3","19956.78"
"54/58","50489.13"
"65/66B","216.99"
"691/2","40000"
"8329P","55776.05"
"1013P","1930"
"9903","41018.32"
"9900","84308.33"
"9901","41235.31"
"9906","43532.01"
"9904","28525.78"
"9905","28525.78"
"42/48","23889.88"
"440/4","1436.5"
"1023P","41460.37"
"640/8","5432.42"
"490/1","2500"
"29/58","130479.72"
"17/49","24189.88"
"8199","318018.22"
"1311","10000"
"67/77","12492.54"
