
"Reference number","2023-00472891"
"Entity number","0515943493"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","UILENSPIEGEL-BRUGGE"
"Entity address street","Lieven Bauwensstraat"
"Entity address number","20"
"Entity postal code","8200"
"Entity city","Sint-Andries"
"Entity country","België"
"General assembly date","2023-09-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","4066.13"
"492/3","46596.50"
"111","17112"
"13","1860"
"14","-257293"
"17","391392.68"
"28","290.26"
"29","579512.48"
"75/76B","15314.01"
"130/1","1860"
"41","4066.13"
"43","25631.19"
"44","128621.60"
"14P","-154372.66"
"10/49","585185.85"
"65","24976.87"
"66","12015.76"
"21/28","290.26"
"20/58","585185.85"
"291","579512.48"
"70","2532.26"
"10/11","17112"
"10/15","-238321"
"75","15314.01"
"8365","290.26"
"178/9","391392.68"
"8912","391392.68"
"54/58","1316.98"
"65/66B","24976.87"
"9903","-102920.34"
"9900","-8496.57"
"9901","-93257.48"
"9906","-257293"
"9904","-102920.34"
"9905","-102920.34"
"60/61","11028.83"
"42/48","385517.67"
"8395","290.26"
"440/4","128621.60"
"47/48","231264.88"
"66A","12015.76"
"640/8","72745.15"
"29/58","584895.59"
"17/49","823506.85"
"430/8","25631.19"
"1311","1860"
