
"Reference number","2025-00147297"
"Entity number","0457115765"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA HUTTE LURETTE"
"Entity address street","Rue de la Station"
"Entity address number","64"
"Entity postal code","6850"
"Entity city","Paliseul"
"Entity country","Belgique"
"General assembly date","2025-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","38324.19"
"454/9","33040.26"
"1213","7.5"
"1212","5"
"1211","6"
"8525","991.57"
"10","61500"
"13","169000"
"14","13578.51"
"15","55655.01"
"17","230956.92"
"3","17255.35"
"1103","3.5"
"1102","1"
"1101","3"
"22","343750.90"
"23","143739.85"
"24","28132.16"
"12011","6"
"75/76B","10643.65"
"9087","14.4"
"133","169000"
"1113","11.4"
"1112","8"
"1111","9"
"12013","7.4"
"12012","4"
"8309","32708.81"
"1011","8053"
"1003","14.4"
"1002","6.4"
"1001","12"
"8129P","7300"
"40","27487.40"
"41","10836.79"
"42","39473.44"
"44","29641.34"
"45","41856.64"
"1022","98421.85"
"1021","193173.57"
"14P","35277.40"
"1013","12156"
"1012","4103"
"12112","5"
"8329","834320.49"
"12111","6"
"12113","7.5"
"22/27","515622.91"
"1023","291595.42"
"8199P","1371511.04"
"62","291595.42"
"10/49","697234.43"
"65","33063.80"
"21/28","515622.91"
"20/58","697234.43"
"10/11","61500"
"10/15","299733.52"
"75","10643.65"
"170/4","230956.92"
"1053","14.9"
"1052","9"
"1051","12"
"8395P","991.57"
"8912","128896.26"
"8913","102060.66"
"450/3","8816.38"
"54/58","126016.26"
"630","78861.94"
"65/66B","33063.8"
"8129","7300"
"8059P","7300"
"8329P","788167.36"
"9903","-19825.71"
"9900","381778.87"
"9901","2594.44"
"9906","13578.51"
"9904","-21698.89"
"9905","-21698.89"
"42/48","166543.99"
"8279","78861.94"
"2053","73.1"
"2052","11"
"2051","70"
"8395","991.57"
"440/4","29641.34"
"8169","11141.17"
"47/48","55572.57"
"172/3","230956.92"
"8525P","991.57"
"8179","32708.81"
"91611","167216.56"
"8059","7300"
"640/8","8727.07"
"490/1","15.72"
"3053","73.8"
"3052","13"
"3051","70"
"30/36","17255.35"
"29/58","181611.52"
"17/49","397500.91"
"8199","1349943.4"
"91631","151000"
"91621","25000"
"100","61500"
"1203","7.4"
"1323","14.9"
"1202","4"
"1322","9"
"1201","6"
"1321","12"
"67/77","1873.18"
