
"Reference number","2024-00626673"
"Entity number","0550565961"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","V-ST"
"Entity address street","Rue Cocriamont"
"Entity address number","108"
"Entity postal code","5070"
"Entity city","Fosses-la-Ville"
"Entity country","Belgique"
"General assembly date","2024-12-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","911.01"
"110","6200"
"13","112.63"
"14","6484.98"
"17","2733.87"
"3","1297.93"
"22","14598.15"
"24","735.79"
"28","30"
"75/76B","1"
"133","112.63"
"40","777.51"
"41","133.5"
"42","4629.09"
"44","4876.61"
"45","393.35"
"14P","6257.31"
"8329","40939.86"
"22/27","15333.94"
"8199P","56273.8"
"10/49","25833.2"
"65","406.74"
"21/28","15363.94"
"20/58","25833.2"
"10/11","6200"
"10/15","12797.61"
"75","1"
"170/4","2733.87"
"8395P","30"
"450/3","393.35"
"54/58","8260.32"
"630","4945.29"
"65/66B","406.74"
"8329P","35994.57"
"9903","1135.05"
"9900","8776.01"
"9901","1540.79"
"9906","6484.98"
"9904","227.67"
"9905","227.67"
"42/48","10301.72"
"8279","4945.29"
"8395","30"
"440/4","4876.61"
"47/48","402.67"
"640/8","2289.93"
"30/36","1297.93"
"29/58","10469.26"
"17/49","13035.59"
"8199","56273.8"
"174/0","2733.87"
"67/77","907.38"
