
"Reference number","2024-00363851"
"Entity number","0553937009"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Claire Decoene"
"Entity address street","Nieuwstraat"
"Entity address number","17"
"Entity postal code","8660"
"Entity city","De Panne"
"Entity country","België"
"General assembly date","2024-06-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","15394.26"
"111","0"
"13","124742.12"
"14","0"
"24","1581.51"
"29","28000"
"75/76B","837.9"
"133","124742.12"
"6921","0"
"694/7","22025.89"
"130/1","0"
"40","7778.59"
"41","7615.67"
"44","1145.45"
"45","1244.46"
"14P","0"
"8329","6615.62"
"22/27","1581.51"
"8199P","8197.13"
"10/49","149157.92"
"65","0"
"21/28","1581.51"
"20/58","149157.92"
"291","28000"
"10/11","0"
"10/15","124742.12"
"75","837.9"
"450/3","1244.46"
"54/58","104182.15"
"630","626.31"
"65/66B","0"
"691/2","0"
"8329P","5989.31"
"9903","31270.36"
"9900","31737.25"
"9901","30432.46"
"9906","22025.89"
"9904","22025.89"
"9905","22025.89"
"42/48","24415.8"
"8279","626.31"
"440/4","1145.45"
"8722","0"
"47/48","22025.89"
"640/8","678.48"
"490/1","0"
"29/58","147576.41"
"17/49","24415.8"
"8199","8197.13"
"694","22025.89"
"1311","0"
"67/77","9244.47"
