
"Reference number","2024-00621646"
"Entity number","0673829801"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","MACONNERIE JULIEN DERNIER"
"Entity address street","Bouhaye"
"Entity address number","82"
"Entity postal code","4861"
"Entity city","Soiron"
"Entity country","Belgique"
"General assembly date","2024-12-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","6857.01"
"492/3","18213.3"
"10","18600"
"13","140860"
"14","449.44"
"17","333293.63"
"3","33000"
"21","2279.89"
"22","518788.5"
"23","17304.27"
"24","31646.8"
"75/76B","81.8"
"130","1860"
"133","139000"
"130/1","1860"
"8129P","1639.61"
"40","6857.01"
"42","30519.8"
"44","14217.99"
"45","4028.34"
"14P","442.77"
"8329","275019.55"
"22/27","567739.57"
"8199P","827694.98"
"62","1752.06"
"10/49","633128.51"
"65","11043.18"
"21/28","570019.46"
"20/58","633128.51"
"10/11","18600"
"10/15","159909.44"
"75","81.8"
"170/4","333293.63"
"8395P","260"
"8375","260"
"450/3","4028.34"
"54/58","22965.74"
"630","49242.85"
"65/66B","11043.18"
"8129","2075.11"
"8059P","4355"
"8329P","226212.20"
"9903","610.19"
"9900","66101.96"
"9901","11571.57"
"9906","449.44"
"9904","6.67"
"9905","6.67"
"60/61","271949.71"
"42/48","121712.14"
"8279","48807.35"
"8395","0"
"440/4","14217.99"
"8169","15064.14"
"47/48","72946.01"
"172/3","333293.63"
"8059","4355"
"640/8","3535.48"
"490/1","286.3"
"30/36","33000"
"29/58","63109.05"
"8079","435.5"
"17/49","473219.07"
"8199","842759.12"
"100","18600"
"67/77","603.52"
