
"Reference number","2022-20026218"
"Entity number","0423048375"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Le Nouveau Palace S.A."
"Entity address street","Rue Gineste"
"Entity address number","3"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2022-04-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","54.1"
"1212","7"
"1211","49"
"10032P","57.7"
"5811","56"
"5812","879"
"5813","18368.04"
"6921","986080"
"3431","2"
"1011","55377"
"100P","19607635.44"
"8052P","139813.18"
"3423","1"
"1003","95.5"
"1002","8.9"
"3421","1"
"1001","88.9"
"10031P","43.4"
"10231P","1662916.52"
"2111","1"
"1022","238965.57"
"1021","2748104.05"
"2103","2"
"3433","2.7"
"1013","58527"
"3432","1"
"2101","2"
"1012","3150"
"10232P","1166135.06"
"1033","69607"
"2113","1"
"1023","2987069.62"
"617","810837.38"
"170/4","73903750"
"1053","94.9"
"1052","8"
"1051","89"
"620","2096426.5"
"621","450718.54"
"622","199918.46"
"623","240006.12"
"8912","73903750"
"630","1366128.97"
"65/66B","1637383.23"
"10011","39.9"
"10012","49"
"640","314165.76"
"10022","7.9"
"10021","1"
"650","1346607.56"
"10231","1702629.68"
"10232","1284439.94"
"440/4","1108434.65"
"660","638345"
"1023P","2829051.58"
"66A","638345"
"91611","3276472.73"
"91612","3276472.73"
"640/8","314165.76"
"439","17795853.96"
"3053","3.7"
"3052","1"
"3051","3"
"91622","13587000"
"91621","13587000"
"285/8","30572.34"
"492/3","1313615.37"
"600/8","200454.92"
"8303","10303073.59"
"8304","156330"
"8301","2318571.09"
"8302","8183245.94"
"12132","1"
"12131","2"
"75/76B","318714.4"
"12133","2.8"
"8321","2357452.02"
"8322","673209.4"
"8323","578091.83"
"130/1","1117373.3"
"12112","4"
"12111","25"
"12113","27.8"
"8102","139813.18"
"9431","296695.94"
"12121","19"
"280","55800113.03"
"22/27","31703195.94"
"12123","20.5"
"12122","2"
"10/49","121922160.05"
"20/58","121922160.05"
"8593","89987.13"
"10/11","19607635.44"
"10/15","26227900.39"
"631/4","-2561.79"
"8361","378.94"
"12101","3"
"285/8P","120559.47"
"12103","3"
"54/58","2022213.55"
"1502","13.2"
"1501","0.9"
"8391","55800113.03"
"1512","25226"
"1511","1818"
"8166","248501.4"
"8163","3802067.86"
"8161","759788.32"
"8162","9881442.91"
"1522","756777.86"
"1521","54059.52"
"8171","2318571.09"
"8174","156330"
"8172","8183245.94"
"8173","10303073.59"
"490/1","169084.52"
"8181","375157.6"
"8182","8426538.19"
"8186","-11049360.66"
"8183","2247664.87"
"8192","18854531.18"
"58131","18368.04"
"8193","6957448.02"
"8191","5633924.75"
"8196","3866045.24"
"9291","30804995.4"
"1323","65.3"
"1322","6"
"1321","61"
"40/41","32196980.67"
"1341","28"
"454/9","597683.71"
"8196P","14666904.5"
"9073","36971.66"
"9077","597683.71"
"1103","94.9"
"1102","8"
"1343","29.6"
"1101","89"
"1342","2"
"9087","95.5"
"9088","58527"
"9086","97"
"9098","27044"
"9097","14.1"
"8391P","55799734.09"
"670/3","2650.19"
"10132P","17347"
"3101","2"
"280/1","55800113.03"
"10131P","23488"
"3111","1"
"740","446703.49"
"3103","2.7"
"3102","1"
"10332P","13682"
"450/3","36971.66"
"750","14994"
"751","298555.84"
"3113","1"
"10132","25711"
"8802","73903750"
"10131","32816"
"8801","647500"
"1013P","40835"
"9903","-6116117.39"
"9901","-4797448.56"
"9906","2567892.11"
"9904","-6118767.58"
"9905","-5132687.58"
"42/48","20476894.29"
"2053","3"
"2051","3"
"95071","24000"
"10112","22561"
"10111","32816"
"8842","73903750"
"10331P","12272"
"8841","647500"
"652/9","290775.67"
"789","986080"
"10122","3150"
"8192P","8729796.02"
"70/76A","3780486.25"
"10332","34402"
"10331","35205"
"29/58","34388278.74"
"8191P","6817549.92"
"1033P","25954"
"17/49","95694259.66"
"8194P","156330"
"8193P","11210788.88"
"100","19607635.44"
"12031","4"
"12033","4"
"58031","15028.39"
"8322P","7499564.66"
"10","19607635.44"
"13","5038452.84"
"14","1581812.11"
"17","73903750"
"9507","61685"
"9505","31365"
"8321P","4646140.19"
"22","3276472.73"
"23","18181321.78"
"24","6379356.19"
"27","3866045.24"
"12011","18"
"28","55830685.37"
"60/66A","8577934.81"
"130","1117373.3"
"132","1446999.54"
"133","2474080"
"12013","18.8"
"12012","1"
"8324P","156330"
"12021","17"
"12023","17"
"8323P","10264333.43"
"40","138198.3"
"41","32058782.37"
"42","647500"
"43","17795853.96"
"44","1108434.65"
"45","634655.37"
"46","256380.19"
"14P","7700579.69"
"9311","30804995.4"
"12001","1"
"60","200454.92"
"12003","1"
"61","3074332.33"
"62","2987069.62"
"65","1637383.23"
"66","638345"
"21/28","87533881.31"
"10031","40.7"
"173","73903750"
"10032","54.8"
"70","2029345.38"
"74","1751140.87"
"75","318714.4"
"752/9","5164.56"
"1003P","101.1"
"9113","2561.79"
"691/2","986080"
"9351","17795853.96"
"8273","616831.99"
"8032","139813.18"
"8271","29882.92"
"8272","1356890.68"
"8122P","138944.8"
"9139","2650.19"
"47/48","34070.12"
"9138","2650.19"
"9371","17795853.96"
"9146","3880488.79"
"9147","291900.92"
