
"Reference number","2024-00298744"
"Entity number","0408487883"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Oratoire Saint-Charles Oeuvre de Don Bosco"
"Entity address street","Boulevard Léopold(TOU)"
"Entity address number","63"
"Entity postal code","7500"
"Entity city","Tournai"
"Entity country","Belgique"
"General assembly date","2024-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","33363"
"1341","1"
"454/9","20229"
"1213","3.6"
"1212","4"
"1211","1"
"10","5465321"
"14","446234"
"15","99665"
"17","110607"
"1103","3.9"
"1102","4"
"1343","4.9"
"1101","1"
"1342","6"
"22","4372522"
"23","141846"
"27","6705"
"29","18576"
"75/76B","82425"
"9087","5.3"
"1113","1"
"1112","2"
"1011","2685"
"1003","5.3"
"1002","5.2"
"1001","1.7"
"40","33363"
"42","30000"
"44","40464"
"45","27602"
"48","14150"
"1022","157536"
"1021","78812"
"14P","689358"
"1013","8052"
"1012","5367"
"8329","2268861"
"22/27","4521073"
"1023","236348"
"12002","2"
"12003","1.3"
"8199P","6779247"
"62","236348"
"10/49","6234043"
"65","42017"
"21/28","4521073"
"20/58","6234043"
"291","18576"
"10/15","6011220"
"75","82425"
"1003P","5.4"
"1053","4.9"
"1052","6"
"1051","1"
"178/9","110607"
"12101","1"
"8912","110607"
"12103","3.6"
"12102","4"
"450/3","7373"
"54/58","180954"
"630","182881"
"65/66B","42017"
"8329P","2085980"
"1013P","8888"
"9903","-243074"
"9900","142735"
"9901","-283482"
"9906","446234"
"9904","-243124"
"9905","-243124"
"42/48","112216"
"8279","182881"
"2053","2.3"
"2052","4"
"440/4","40464"
"8169","10687"
"1023P","267064"
"640/8","6988"
"50/53","1463614"
"490/1","16463"
"3053","3"
"3052","3"
"3051","1"
"29/58","1712970"
"17/49","222823"
"8199","6789934"
"1203","1.3"
"1202","2"
"67/77","50"
