
"Reference number","2025-00306430"
"Entity number","0477614835"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GUT -T"
"Entity address street","Hopstraat"
"Entity address number","63"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","85002.87"
"492/3","3356.66"
"1341","5"
"454/9","15893.84"
"110","12400"
"1213","4.4"
"1212","1"
"1211","4"
"8455P","0"
"8525","0"
"13","341640.63"
"17","30027.58"
"1343","5.4"
"1342","1"
"22","118004.96"
"23","2157.7"
"24","3995.4"
"26","295462.14"
"27","0"
"28","80000"
"8555","0"
"75/76B","12.59"
"132","15000"
"133","326640.63"
"1113","6.4"
"1112","1"
"1111","6"
"6921","4441.26"
"8309","4928.64"
"1011","2636"
"1003","5.6"
"1002","0.5"
"1001","5.4"
"40","80951.51"
"41","4051.36"
"42","33325.6"
"43","50000"
"44","39009.85"
"45","30883.56"
"8455","0"
"1022","4202.95"
"1021","58618.94"
"1013","2825"
"1012","189"
"8329","373234.67"
"12111","1"
"12113","1"
"22/27","419620.2"
"1023","62821.89"
"12001","2"
"12003","2"
"8199P","776565.19"
"62","62821.89"
"10/49","619213.49"
"8555P","0"
"65","13952.57"
"21/28","499620.2"
"20/58","619213.49"
"10/11","12400"
"10/15","354040.63"
"75","12.59"
"170/4","30027.58"
"1003P","3.4"
"1053","6.4"
"1052","1"
"1051","6"
"8395P","80000"
"12101","3"
"12103","3.4"
"12102","1"
"8259","0"
"450/3","14989.72"
"54/58","25519.75"
"630","52807.52"
"65/66B","13952.57"
"691/2","4441.26"
"8329P","325355.79"
"1013P","1842"
"9903","8993.86"
"9900","147167.52"
"9901","22933.84"
"9906","4441.26"
"9904","4441.26"
"9905","4441.26"
"42/48","231788.62"
"8279","52807.52"
"2053","8.6"
"2052","5"
"2051","7"
"8395","80000"
"440/4","39009.85"
"8169","143085.82"
"47/48","78569.61"
"1023P","30723.23"
"172/3","30027.58"
"8525P","0"
"8179","4928.64"
"640/8","8604.27"
"50/53","6.58"
"490/1","9064.09"
"8189","-121867.5"
"3053","8.2"
"3052","4"
"3051","7"
"29/58","119593.29"
"17/49","265172.86"
"8199","792854.87"
"430/8","50000"
"8259P","0"
"1203","2"
"1323","1"
"1201","2"
"1321","1"
"67/77","4552.6"
