
"Reference number","2022-20423808"
"Entity number","0568673782"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CONGRES HOTEL VAN DER VALK LIEGE"
"Entity address street","Esplanade de l'Europe"
"Entity address number","2"
"Entity postal code","4020"
"Entity city","Liège-4020"
"Entity country","Belgique"
"General assembly date","2022-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","3016975.69"
"492/3","3558202.13"
"1341","7"
"454/9","506966.25"
"111","300000"
"1213","52.1"
"1333","3"
"1212","39"
"1211","24"
"1331","3"
"13","1485638.05"
"15","4352732.10"
"17","15657238.58"
"3","134909.68"
"1103","78.9"
"1102","65"
"1343","11.6"
"1101","31"
"1342","6"
"23","1969821.43"
"24","1063495.85"
"25","18771655.21"
"26","1653120.14"
"29","200000"
"75/76B","579088.09"
"9087","89.1"
"133","1485638.05"
"1113","24"
"1111","24"
"6921","1151288.31"
"1011","69922"
"1003","89.1"
"1002","56.8"
"1001","47.2"
"40","165823.28"
"41","2851152.41"
"42","1576010.50"
"44","950709.32"
"45","512930.04"
"46","30929"
"1022","1292670.80"
"1021","1434950.99"
"1013","132911"
"1012","62989"
"8329","5236733.16"
"22/27","23458092.63"
"1023","2727621.79"
"12002","26"
"12001","31"
"12003","50.8"
"8199P","28119076.88"
"62","2727621.79"
"10/49","28453922.49"
"65","602061.68"
"21/28","23458092.63"
"20/58","28453922.49"
"290","200000"
"10/11","300000"
"10/15","6138370.15"
"75","579088.09"
"170/4","14127238.58"
"1003P","75.7"
"1053","102.9"
"1052","65"
"1051","55"
"178/9","1530000"
"12101","24"
"8912","8454908.83"
"8913","7202329.75"
"12103","52.1"
"12102","39"
"450/3","5963.79"
"54/58","1473863.16"
"630","1897671.96"
"65/66B","602061.68"
"691/2","1151288.31"
"8329P","3339061.2"
"1013P","95234"
"9903","1239584.98"
"9900","6492701.32"
"9901","1262558.57"
"9906","1151288.31"
"9904","1151288.31"
"9905","1151288.31"
"42/48","3100111.63"
"8279","1897671.96"
"2053","6239.2"
"2052","65"
"2051","6199"
"440/4","950709.32"
"8169","575748.91"
"47/48","29532.77"
"1023P","1904995"
"172/3","12299113.58"
"640/8","604849"
"490/1","170081.33"
"3053","6220.3"
"3052","51"
"3051","6190"
"30/36","134909.68"
"29/58","4995829.86"
"17/49","22315552.34"
"8199","28694825.79"
"174/0","1828125"
"1203","50.8"
"1323","88.3"
"1202","26"
"1322","59"
"1201","31"
"1321","45"
"67/77","88296.67"
