
"Reference number","2023-00170136"
"Entity number","0654843931"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL DEVELOPMENT QUEEN ASTRID"
"Entity address street","Drongenplein"
"Entity address number","26"
"Entity address box","D"
"Entity postal code","9031"
"Entity city","Drongen"
"Entity country","België"
"General assembly date","2023-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"1213","6.6"
"1212","1"
"1211","6"
"10032P","5.3"
"5811","5"
"5812","255"
"5813","10014"
"3","18011.59"
"5821","6"
"5822","121"
"5823","6540"
"5831","4"
"5832","185"
"5833","5662"
"5851","5"
"1011","20656"
"3431","420"
"100P","61500"
"8052P","25000"
"1003","12.8"
"3423","1"
"1002","1.2"
"1001","12"
"3421","1"
"10031P","7.9"
"10231P","225834.24"
"2111","416"
"1022","37795.28"
"1021","593044.82"
"2103","2.6"
"2102","1"
"1013","21972"
"3433","420"
"2101","2"
"1012","1316"
"5852","2127"
"5853","4837"
"10232P","175515.77"
"1033","3199"
"2113","416"
"1023","630840.10"
"609","-2694.50"
"170/4","379784.20"
"1053","13.3"
"1052","2"
"1051","12"
"620","439957.13"
"621","121738.63"
"622","5525.22"
"623","63619.12"
"8912","379784.20"
"630","284760.45"
"65/66B","18591.86"
"10011","7.2"
"10012","4.8"
"8922","6528.96"
"640","84998.90"
"10022","0.2"
"10021","1"
"8952","6528.96"
"650","14465.94"
"10231","367720.17"
"10232","263119.93"
"440/4","318506.66"
"91821","31559.49"
"1023P","401350.01"
"640/8","84998.90"
"10211","335489.10"
"10212","257555.72"
"3053","421"
"3051","421"
"10222","5564.21"
"10221","32231.07"
"285/8","663"
"492/3","346128.73"
"600/8","164390.42"
"8315","691965.58"
"8313","-691965.58"
"251","14968.21"
"8322","884515.94"
"8325","2103957.88"
"8323","14329.27"
"8324","157824.13"
"12112","1"
"12111","3"
"12113","3.6"
"8583","300"
"12121","3"
"22/27","94280.96"
"12123","3"
"10/49","232973"
"20/58","232973"
"10/11","61500"
"10/15","-1721952.29"
"8122","25000"
"285/8P","363"
"54/58","41943.87"
"8165","3255"
"8162","2606"
"490/1","10074.35"
"8185","898201.65"
"8183","-898201.65"
"1303","1"
"1301","1"
"8192","908443.80"
"58132","887"
"8193","20814.30"
"58131","9127"
"8194","172792.34"
"8195","2152857.74"
"1323","5.7"
"1322","1"
"1321","5"
"40/41","67999.23"
"1341","5"
"454/9","103243.93"
"9062","6528.96"
"1333","1"
"1331","1"
"9073","38022.33"
"9077","103243.93"
"1103","11.3"
"1102","2"
"1101","10"
"1343","5.6"
"1342","1"
"8195P","1251401.09"
"9087","12.8"
"9088","21972"
"9086","14"
"1113","2"
"1111","2"
"10132P","6214"
"3101","3"
"10131P","7995"
"3111","418"
"740","43203.37"
"3103","3"
"10332P","785"
"450/3","38022.33"
"3113","418"
"10132","9164"
"8802","379784.20"
"10131","12808"
"8801","156541.57"
"1013P","14209"
"9903","36024.54"
"9901","54616.40"
"9906","-1783452.29"
"9904","36024.54"
"9905","36024.54"
"42/48","1229012.36"
"8831","4322.76"
"8832","2206.20"
"2053","418.6"
"2052","1"
"2051","418"
"10112","8971"
"10111","11685"
"10331P","1038"
"652/9","4125.92"
"10121","1123"
"10122","193"
"8851","152218.81"
"8852","377578"
"8192P","905837.80"
"70/76A","3013486.12"
"10332","1169"
"10331","2030"
"30/36","18011.59"
"29/58","138029.04"
"95082","4300"
"30/31","8155.44"
"1033P","1823"
"17/49","1954925.29"
"8194P","172792.34"
"8193P","919015.95"
"100","61500"
"12031","1"
"12033","1.7"
"12032","1"
"58032","1254"
"58031","6461"
"8322P","804513.38"
"10","61500"
"14","-1783452.29"
"17","379784.20"
"9505","6840"
"23","23927.86"
"24","6485.03"
"25","14968.21"
"26","48899.86"
"12011","5"
"28","663"
"60/66A","2958869.72"
"12013","5"
"8324P","129957.54"
"34","9856.15"
"8323P","702078.95"
"40","60909.94"
"41","7089.29"
"42","156541.57"
"44","318506.66"
"45","141266.26"
"46","20856.22"
"14P","-1819476.83"
"60","161695.92"
"61","1796574.35"
"62","630840.10"
"8325P","1239316.90"
"65","18591.86"
"21/28","94943.96"
"10031","7.9"
"172","2206.20"
"174","377578"
"70","2856105.68"
"10032","4.9"
"74","157380.44"
"1003P","13.2"
"9351","591261.77"
"8275","172675.40"
"8273","4215.90"
"8274","27866.59"
"8272","80002.56"
"8122P","25000"
"47/48","591841.65"
"9371","591261.77"
"9146","216317.15"
"9147","58773.35"
"9145","308750.44"
"9141","1699296.73"
"8052","25000"
"284/8","663"
"1203","6.7"
"1202","1"
"1201","6"
"5801","6"
"5802","204"
"5803","7715"
