
"Reference number","2023-00110698"
"Entity number","0460673091"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Rozenhof"
"Entity address street","Steenweg Deinze"
"Entity address number","121"
"Entity postal code","9810"
"Entity city","Nazareth-De Pinte"
"Entity country","België"
"General assembly date","2023-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","5940.21"
"454/9","10462.86"
"58032","0"
"1213","3.2"
"1212","1"
"1211","3"
"8525","0"
"5811","2"
"5812","14"
"5813","520"
"10","332700"
"13","33270"
"14","0"
"17","24794.05"
"3","6304.78"
"1103","3"
"1101","3"
"22","119002.06"
"23","210442.15"
"24","3924.78"
"28","80.56"
"75/76B","291.13"
"9087","2.8"
"130","33270"
"133","0"
"1113","0.2"
"1112","1"
"6921","0"
"1011","3525"
"694/7","78539.58"
"1003","2.8"
"1002","1.8"
"1001","2.3"
"130/1","33270"
"40","695.7"
"41","5244.51"
"42","24390.34"
"44","10351.03"
"45","11327.01"
"1022","12142.89"
"1021","88326.11"
"791/2","5944.05"
"1013","4173"
"1012","648"
"8329","950305.94"
"22/27","333368.99"
"1023","100469"
"8199P","1226980.91"
"62","100469"
"10/49","515372.01"
"65","1169.8"
"21/28","333449.55"
"20/58","515372.01"
"10/11","332700"
"10/15","365970"
"75","291.13"
"170/4","24794.05"
"1003P","2.6"
"1053","3.2"
"1052","1"
"1051","3"
"8395P","80.56"
"12101","3"
"8912","24794.05"
"12103","3.2"
"12102","1"
"450/3","864.15"
"54/58","90571.01"
"630","49552.32"
"65/66B","1169.8"
"6502","0"
"691/2","0"
"8329P","900753.62"
"1013P","4075"
"9903","91742.77"
"9900","252053.31"
"9901","92621.44"
"9906","72595.53"
"9904","72595.53"
"9905","72595.53"
"42/48","124607.96"
"8279","49552.32"
"2053","3.8"
"2052","4"
"2051","3"
"8395","80.56"
"440/4","10351.03"
"8721","0"
"8722","0"
"8169","56694.02"
"47/48","78539.58"
"1023P","87872.15"
"8732","0"
"8731","0"
"640/8","9410.55"
"50/53","72000"
"490/1","7106.46"
"3053","3.1"
"3052","4"
"3051","2"
"30/36","6304.78"
"29/58","181922.46"
"17/49","149402.01"
"8199","1283674.93"
"58132","520"
"694","78539.58"
"174/0","24794.05"
"100","332700"
"1323","3.2"
"1322","1"
"1321","3"
"5801","0"
"67/77","19147.24"
"5802","0"
"5803","0"
