
"Reference number","2025-00362509"
"Entity number","0455435487"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recreatieoord Wilhelm Tell"
"Entity address street","Hoeverweg"
"Entity address number","87"
"Entity postal code","3660"
"Entity city","Opglabbeek"
"Entity country","België"
"General assembly date","2025-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","44999.27"
"492/3","0"
"454/9","11.02"
"1213","0.6"
"1212","4"
"10","66100"
"13","3052511.5"
"15","126256.83"
"17","151193.23"
"3","31257.1"
"1103","0.1"
"1102","1"
"20","0"
"21","0"
"22","802610.5"
"23","1495922.41"
"24","122952.68"
"28","135614.03"
"75/76B","49877.45"
"9087","8.3"
"130","14669.32"
"132","18750"
"133","3019092.18"
"1113","1.8"
"1112","10"
"12013","1.3"
"12012","7"
"6921","407281.97"
"1011","9"
"1003","8.3"
"1002","35.5"
"1001","0.1"
"130/1","14669.32"
"8129P","2685.85"
"40","41552.8"
"41","3446.47"
"42","37920.71"
"44","424469.85"
"45","7404.33"
"1013","18576"
"1012","18567"
"12112","4"
"8329","5258977.49"
"12113","0.6"
"22/27","2421485.59"
"1023","301226.66"
"8199P","6570914.37"
"62","351100.71"
"10/49","4028557.66"
"65","18803.77"
"21/28","2557099.62"
"20/58","4028557.66"
"10/11","66100"
"10/15","3244868.33"
"75","49877.45"
"170/4","151193.23"
"1003P","8.9"
"1053","1.9"
"1052","11"
"1051","0"
"8395P","135614.03"
"8912","151193.23"
"450/3","7393.31"
"54/58","29331.27"
"630","281213.33"
"65/66B","18803.77"
"753","19418.31"
"8129","3477.25"
"8059P","3477.25"
"691/2","407281.97"
"8329P","4978555.56"
"1013P","17467"
"9903","501861.61"
"9900","1123237.05"
"9901","470787.93"
"9906","407281.97"
"9904","407281.97"
"9905","407281.97"
"42/48","632496.1"
"8279","280421.93"
"2053","18.6"
"2052","65"
"8395","135614.03"
"440/4","424469.85"
"8169","1109548.71"
"47/48","162701.21"
"1023P","300080.22"
"8059","3477.25"
"640/8","20135.08"
"50/53","1344406.78"
"490/1","21463.62"
"3053","16.6"
"3052","61"
"30/36","31257.1"
"29/58","1471458.04"
"8079","791.4"
"17/49","783689.33"
"8199","7680463.08"
"174/0","151193.23"
"100","66100"
"1203","1.3"
"1323","1.9"
"1202","7"
"1322","11"
"67/77","94579.64"
