
"Reference number","2023-00050277"
"Entity number","0466965027"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL CALLECANES"
"Entity address street","Callicannesweg"
"Entity address number","12"
"Entity postal code","8978"
"Entity city","Watou"
"Entity country","België"
"General assembly date","2023-03-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","94778"
"492/3","11050"
"9062","883154"
"10","62000"
"13","2951"
"14","-886991"
"15","39126"
"17","2544404"
"3","11295"
"21","1458"
"22","2585025"
"23","47330"
"24","141462"
"28","75"
"75/76B","3298"
"130","147"
"133","2804"
"8309","31175"
"130/1","147"
"40","94778"
"42","168750"
"44","38567"
"45","5364"
"14P","-882338"
"8329","2452706"
"22/27","2773817"
"8199P","5145469"
"10/49","2924145"
"65","53603"
"21/28","2775350"
"20/58","2924145"
"10/11","62000"
"10/15","-782914"
"75","3298"
"170/4","2544404"
"8395P","75"
"8912","538469"
"8913","2005935"
"450/3","5364"
"54/58","25970"
"630","226802"
"65/66B","53603"
"753","2549"
"8129","292"
"8922","883154"
"8329P","2257371"
"8029","1750"
"9903","-4463"
"9900","288604"
"9901","45842"
"9906","-886991"
"9904","-4653"
"9905","-4653"
"42/48","1151605"
"8279","226510"
"8395","75"
"892","883154"
"440/4","38567"
"8169","181011"
"47/48","938924"
"91811","123525"
"172/3","714404"
"8179","99957"
"91611","1819521"
"8059","1750"
"640/8","15960"
"490/1","16752"
"30/36","11295"
"29/58","148795"
"8079","292"
"17/49","3707059"
"8199","5226523"
"174/0","1830000"
"91621","153750"
"100","62000"
"67/77","190"
