
"Reference number","2025-00559875"
"Entity number","0475466482"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE GRANDGOUSIER"
"Entity address street","Rue Du Staplisse, Mirwart"
"Entity address number","6"
"Entity postal code","6870"
"Entity city","Saint-Hubert"
"Entity country","Belgique"
"General assembly date","2025-09-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2366.59"
"111","25000"
"13","34200"
"14","-10726.82"
"15","3136.94"
"22","94355.43"
"23","1050.32"
"24","1130.86"
"26","4107.69"
"75/76B","601.38"
"132","31700"
"8309","3836.69"
"130/1","2500"
"8129P","34705.09"
"40","647.96"
"41","1718.63"
"44","6543.07"
"46","10512.57"
"14P","-8328.4"
"8329","663064.77"
"22/27","100644.3"
"8199P","767108.57"
"10/49","128215.12"
"65","2783.08"
"21/28","100644.3"
"20/58","128215.12"
"10/11","25000"
"10/15","51610.12"
"75","601.38"
"54/58","25018.67"
"630","11977.72"
"65/66B","2783.08"
"753","488.74"
"8129","34705.09"
"8059P","34705.09"
"8329P","654923.74"
"9903","-2399.46"
"9900","18208.6"
"9901","-217.76"
"9906","-10726.82"
"9904","-2398.42"
"9905","-2398.42"
"42/48","76605"
"8279","11977.72"
"440/4","6543.07"
"8169","437.19"
"47/48","59549.36"
"8179","3836.69"
"8059","34705.09"
"640/8","6448.64"
"490/1","185.56"
"29/58","27570.82"
"17/49","76605"
"8199","763709.07"
"1311","2500"
"67/77","-1.04"
