
"Reference number","2023-00424509"
"Entity number","0400951181"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","KATSENBERG"
"Entity address street","Stalstraat"
"Entity address number","42"
"Entity postal code","3294"
"Entity city","Molenstede"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"454/9","3180.51"
"111","30000"
"1213","5"
"1211","5"
"5811","2"
"5812","4"
"5813","321"
"13","17222.36"
"14","-22851.43"
"3","6357.25"
"1103","1"
"1101","1"
"23","11732.49"
"24","10216"
"132","16057.43"
"1113","8"
"1111","8"
"8309","2800"
"1011","3438"
"1003","2.4"
"1002","0.4"
"1001","2.1"
"130/1","1164.93"
"44","23295.71"
"45","19345.12"
"1022","11337.71"
"1021","63380.56"
"14P","-41531.76"
"1013","4053"
"1012","615"
"8329","85473.98"
"22/27","21948.49"
"1023","74718.27"
"12001","4"
"12003","4"
"8199P","96463.87"
"62","74718.27"
"10/49","67011.76"
"65","1490.75"
"21/28","21948.49"
"20/58","67011.76"
"10/11","30000"
"10/15","24370.93"
"1003P","1.4"
"1053","9"
"1051","9"
"12101","5"
"12103","5"
"450/3","16164.61"
"54/58","38706.02"
"630","5637.28"
"65/66B","1490.75"
"8329P","82636.7"
"1013P","2683"
"9903","27258.17"
"9900","110812.49"
"9901","28748.92"
"9906","-22851.43"
"9904","18680.33"
"9905","18680.33"
"42/48","42640.83"
"76A","1266.96"
"8279","5637.28"
"2053","17"
"2051","17"
"440/4","23295.71"
"8169","13758.6"
"1023P","42037.71"
"8179","2800"
"66A","62.06"
"640/8","1645.96"
"3053","9.8"
"3052","2"
"3051","8"
"30/36","6357.25"
"29/58","45063.27"
"17/49","42640.83"
"8199","107422.47"
"58132","321"
"1311","1164.93"
"1203","4"
"1323","9"
"1201","4"
"1321","9"
"67/77","8577.84"
