
"Reference number","2026-00202412"
"Entity number","0654751681"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Simco"
"Entity address street","Amerikaanse straat"
"Entity address number","170"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2026-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","13125.88"
"492/3","450.73"
"454/9","10903.26"
"110","10000"
"8455P","0"
"8525","0"
"13","1860"
"14","-5489.52"
"17","2200"
"23","1162.64"
"24","5413.33"
"28","699.73"
"8555","0"
"75/76B","0.73"
"133","1860"
"8129P","0"
"40","7325.54"
"41","5800.34"
"44","5585.51"
"45","24281.05"
"46","64947.98"
"8455","0"
"14P","-5682.34"
"8329","62440.89"
"22/27","6575.97"
"8199P","69016.86"
"62","85256.25"
"10/49","105041.29"
"8555P","0"
"65","1322.54"
"21/28","7275.7"
"20/58","105041.29"
"10/11","10000"
"10/15","6370.48"
"75","0.73"
"8365","0"
"178/9","2200"
"8395P","699.73"
"8259","0"
"450/3","13377.79"
"54/58","81536.84"
"630","5517.94"
"65/66B","1322.54"
"8129","0"
"8059P","0"
"8329P","56922.95"
"9903","4006.2"
"9900","96781.19"
"9901","5328.01"
"9906","-5489.52"
"9904","192.82"
"9905","192.82"
"42/48","96020.08"
"8279","5517.94"
"8395","699.73"
"440/4","5585.51"
"47/48","1205.54"
"8525P","0"
"8059","0"
"640/8","678.99"
"490/1","3102.87"
"29/58","97765.59"
"17/49","98670.81"
"8199","69016.86"
"8259P","0"
"67/77","3813.38"
