
"Reference number","2025-00565288"
"Entity number","0469456640"
"Accounting period start date","2024-05-01"
"Accounting period end date","2025-04-30"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Rocco Forte & Family Brussels sa"
"Entity address street","Rue de l'Amigo"
"Entity address number","1"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-10-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","82.8"
"1212","1"
"1211","82"
"10032P","89.9"
"5811","109"
"5812","944"
"5813","17727.78"
"3403","3"
"3","150652.86"
"3402","0"
"3401","3"
"5821","146"
"5822","189"
"5823","3817.41"
"8053P","2733847.01"
"6920","12500"
"5831","180"
"5832","218"
"5833","4322.33"
"3431","165"
"1011","248591"
"100P","8400000"
"8052P","7378.55"
"3423","9"
"1003","195.3"
"3422","0"
"1002","15"
"3421","9"
"1001","181.6"
"10031P","100.2"
"10231P","5226630.71"
"2111","152"
"1022","359036.99"
"1021","9956067.98"
"2103","30.6"
"3433","493.5"
"2102","1"
"1013","260503"
"3432","394"
"2101","30"
"1012","11912"
"10232P","4067167.97"
"2122","0"
"1033","37365.82"
"2121","0"
"8054P","119588.56"
"2113","479.9"
"2112","376"
"1023","10315104.97"
"609","-2931.39"
"2133","2"
"2132","0"
"2131","2"
"2123","0"
"617","38671.12"
"170/4","9167724"
"1053","181"
"1052","4"
"1051","178"
"620","8159625.24"
"621","1677589.43"
"623","477890.3"
"8912","9167724"
"630","1374217.99"
"65/66B","474117.15"
"10011","98.3"
"10012","83.3"
"8922","9167723.96"
"640","407981.86"
"10022","7.8"
"10021","7.2"
"650","453011.95"
"10231","5764818.69"
"10232","4550286.28"
"440/4","750856.98"
"1023P","9293798.68"
"91611","15071884.8"
"91612","15071884.8"
"8972","9167723.96"
"640/8","407981.86"
"10211","5560839.38"
"10212","4395228.6"
"3053","505.5"
"3052","394"
"3051","177"
"10222","155057.68"
"10221","203979.31"
"211","0"
"212","0"
"213","29213.65"
"91622","14490000"
"91621","14490000"
"285/8","6000"
"492/3","248146.3"
"600/8","2014957.21"
"12132","0"
"12131","4"
"75/76B","7124.78"
"12133","4"
"8321","12478571.92"
"8322","10111015.98"
"8323","9664710.42"
"130/1","41100"
"12112","1"
"12111","43"
"12113","43.8"
"8583","100"
"12121","30"
"22/27","19707313.01"
"12123","30"
"12122","0"
"10/49","21635800.75"
"20/58","21635800.75"
"10/11","8400000"
"10/15","9217678.16"
"8123","2733847.01"
"8124","115579.81"
"8122","7378.55"
"631/4","3932.12"
"12101","5"
"285/8P","5900"
"12103","5"
"12102","0"
"9461","453011.95"
"54/58","703143.76"
"1501","0.5"
"1511","1004"
"8163","926893.14"
"8161","50933.56"
"8162","494851.86"
"1521","38671.12"
"490/1","325496.76"
"1303","0"
"1302","0"
"1301","0"
"8192","12250201.4"
"58131","17727.78"
"8193","12160953.21"
"8191","27550456.72"
"1323","136"
"1322","4"
"1321","133"
"40/41","713980.71"
"1341","44"
"454/9","1253960.57"
"9062","9167723.96"
"1333","1"
"1332","0"
"1331","1"
"9073","198227.64"
"9077","1253960.57"
"1103","169"
"1102","4"
"1343","44"
"1101","166"
"1342","0"
"1121","0"
"9087","195.3"
"9088","260503"
"9086","182"
"1113","10"
"1112","0"
"1111","10"
"1132","0"
"1131","2"
"9098","1004"
"9096","0"
"9097","0.5"
"1123","0"
"1122","0"
"1133","2"
"670/3","2616.81"
"10132P","103463"
"3101","29"
"10131P","142224"
"3112","394"
"3111","146"
"3103","29"
"3102","0"
"10332P","29600.37"
"450/3","198227.64"
"3123","0"
"3122","0"
"3121","0"
"3113","474.5"
"10132","107793"
"8802","9167724"
"10131","152710"
"1013P","245687"
"3133","2"
"3132","0"
"3131","2"
"9903","250178.07"
"9901","717170.44"
"9906","789078.16"
"9904","247561.26"
