
"Reference number","2023-00131204"
"Entity number","0406088817"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hotels Charlemagne"
"Entity address street","boulevard Charlemagne"
"Entity address number","25"
"Entity postal code","1000"
"Entity city","Bruxelles-Ville"
"Entity country","Belgique"
"General assembly date","2023-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","135271.87"
"1341","9"
"454/9","83039.39"
"1213","8.4"
"1212","2"
"1211","7"
"10","4350000"
"13","635719.57"
"14","-5626655.71"
"15","9936.58"
"16","304841.14"
"17","1917529.02"
"3","4137.93"
"1103","11.4"
"1102","2"
"1343","9.5"
"1101","10"
"1342","1"
"22","228808.64"
"23","1495.15"
"24","24016.55"
"25","1704000"
"26","346738.62"
"12011","5"
"28","932.52"
"75/76B","4672.46"
"9087","14.4"
"130","3098.67"
"132","583042.2"
"133","49578.7"
"1113","2"
"1111","2"
"12013","5"
"8309","117300.84"
"12021","1"
"1011","12870"
"1131","1"
"1003","13.6"
"1002","2"
"1001","12.2"
"12023","1"
"130/1","3098.67"
"8129P","933891.97"
"40","127824.27"
"41","7447.6"
"42","381252.46"
"44","157137.62"
"45","257526.96"
"1022","68575.42"
"1021","526590.5"
"14P","-5578259.64"
"1013","14546"
"1133","1"
"1012","1676"
"12112","2"
"8329","7189200.64"
"12111","5"
"12113","6.4"
"12121","1"
"22/27","2305058.96"
"168","304841.14"
"1023","595165.92"
"12123","1"
"8199P","9448453.26"
"62","595165.92"
"10/49","2480866.17"
"65","58453.8"
"21/28","2305991.48"
"20/58","2480866.17"
"175","570865.8"
"10/11","4350000"
"10/15","-630999.56"
"75","4672.46"
"170/4","1346663.22"
"1003P","13.7"
"1053","14.4"
"1052","2"
"1051","13"
"8395P","932.52"
"12101","1"
"8912","280575.09"
"8913","1636953.93"
"12103","1"
"450/3","174487.57"
"54/58","33541.89"
"630","206463.18"
"65/66B","58453.8"
"753","2484.15"
"8129","933891.97"
"8059P","933891.97"
"8329P","7100038.3"
"1013P","198"
"9903","-130531.15"
"9900","816464.5"
"9901","-76749.81"
"9906","-5626655.71"
"9904","-102179.33"
"9905","-48396.07"
"42/48","889495.57"
"8279","206463.18"
"2053","2.5"
"2052","1"
"2051","2"
"8395","932.52"
"440/4","157137.62"
"8169","163515.06"
"47/48","93578.53"
"780","28973.33"
"789","53783.26"
"1023P","85730.35"
"172/3","311663.22"
"8179","117708.72"
"8059","933891.97"
"640/8","91585.21"
"490/1","1923"
"3053","1.5"
"3052","1"
"3051","1"
"30/36","4137.93"
"29/58","174874.69"
"17/49","2807024.59"
"8199","9494259.6"
"174/0","1035000"
"100","4350000"
"1203","6"
"1323","4.9"
"1322","1"
"1201","6"
"1321","4"
"67/77","621.51"
