
"Reference number","2026-00174545"
"Entity number","0466755684"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'Etape Fagnarde"
"Entity address street","Avenue Dr. Pierre Gaspard"
"Entity address number","14"
"Entity postal code","4900"
"Entity city","Spa"
"Entity country","Belgique"
"General assembly date","2026-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","132.89"
"10","124000"
"14","-65847.71"
"17","65624.93"
"22","104006.85"
"23","3182.14"
"28","25"
"75/76B","102.61"
"41","132.89"
"44","401.51"
"45","38.23"
"14P","-67370.63"
"8329","812097.39"
"22/27","107188.99"
"8199P","919286.38"
"10/49","130180.26"
"62","-40.29"
"65","186.31"
"21/28","107213.99"
"20/58","130180.26"
"10/11","124000"
"10/15","58152.29"
"75","102.61"
"178/9","65624.93"
"8395P","25"
"450/3","38.23"
"54/58","22833.38"
"630","1448.20"
"65/66B","186.31"
"8329P","810649.19"
"9903","1522.92"
"9900","11629.94"
"9901","1606.62"
"9906","-65847.71"
"9904","1522.92"
"9905","1522.92"
"42/48","6403.04"
"8279","1448.20"
"8395","25"
"440/4","401.51"
"47/48","5963.30"
"640/8","8615.41"
"29/58","22966.27"
"17/49","72027.97"
"8199","919286.38"
"100","124000"
