
"Reference number","2022-20045818"
"Entity number","0429761369"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Soll-Cress"
"Entity address street","Koninklijke Baan"
"Entity address number","225"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2022-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","10626.93"
"492/3","25000"
"454/9","28808.48"
"58032","10.37"
"9062","250580.02"
"111","633000"
"1213","4.5"
"1212","1"
"1211","4"
"5813","35.4"
"13","51159.14"
"14","69129.73"
"15","9000"
"16","129125.09"
"17","174623.82"
"3","46224.16"
"1103","7.8"
"1102","4"
"1101","6"
"22","984444.01"
"23","131958.08"
"24","6977.23"
"75/76B","3870.05"
"9087","6.6"
"132","2463.32"
"1113","0.5"
"1112","1"
"12013","0.5"
"12012","1"
"1011","4086"
"1003","6.6"
"1002","5.3"
"1001","4"
"130/1","48695.82"
"41","10626.93"
"42","75956.2"
"44","13628.79"
"45","30234.15"
"1022","40911.47"
"1021","73879.31"
"14P","17636.93"
"1013","6391"
"1012","2305"
"8329","4539456.36"
"12111","1"
"12113","1"
"22/27","1123379.32"
"162","126125.09"
"168","3000"
"1023","114790.78"
"12002","3"
"12001","2"
"12003","3.3"
"8199P","5580590.57"
"62","121294.11"
"10/49","1880954.13"
"65","34534.66"
"66","231.68"
"21/28","1123379.32"
"20/58","1880954.13"
"10/11","633000"
"10/15","762288.87"
"75","3870.05"
"170/4","174623.82"
"1003P","6.8"
"1053","8.3"
"1052","5"
"1051","6"
"12101","3"
"8912","174623.82"
"12103","3.5"
"12102","1"
"450/3","1425.67"
"54/58","589572.06"
"630","179055.26"
"65/66B","34534.66"
"753","3000"
"6502","0"
"160/5","126125.09"
"8922","250580.02"
"8329P","4360401.1"
"1013P","6033"
"9903","50635.85"
"9900","403890.57"
"9901","81300.46"
"9906","69129.73"
"9904","51492.8"
"9905","51492.8"
"42/48","789916.35"
"8279","179055.26"
"2053","41.9"
"2052","21"
"2051","33"
"892","250580.02"
"440/4","13628.79"
"8169","82245.11"
"47/48","670097.21"
"780","1000"
"1023P","122768.95"
"172/3","174623.82"
"66A","231.68"
"91611","984444.01"
"640/8","22009.06"
"50/53","100000"
"490/1","11151.66"
"3053","39.6"
"3052","22"
"3051","30"
"30/36","46224.16"
"29/58","757574.81"
"17/49","989540.17"
"8199","5662835.68"
"58132","35.4"
"1311","48695.82"
"91621","1103126"
"1203","3.8"
"1323","8.3"
"1202","4"
"1322","5"
"1201","2"
"1321","6"
"67/77","143.05"
"5803","10.37"
