
"Reference number","2024-00325507"
"Entity number","0447254330"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","GREEN TREE"
"Entity address street","Rue de Lannoy(PEC)"
"Entity address number","89"
"Entity address box","0"
"Entity postal code","7740"
"Entity city","Pecq"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","14313.97"
"10","74500.01"
"12","4131.50"
"13","86594.14"
"14","7997.65"
"22","95001.25"
"23","6205.10"
"24","2932.77"
"130","4985"
"132","43000"
"133","38609.14"
"130/1","4985"
"8129P","1250"
"40","3889.61"
"41","10424.36"
"45","14847.3"
"14P","388.45"
"8329","481260.96"
"22/27","104139.12"
"8199P","580266.19"
"10/49","192865.0"
"65","118.05"
"21/28","104139.12"
"20/58","192865.00"
"70","77581.76"
"10/11","74500.01"
"10/15","173223.30"
"450/3","14847.30"
"54/58","74411.91"
"630","5371.22"
"65/66B","118.05"
"8129","1250"
"8059P","1250"
"8329P","475889.74"
"9903","10379.14"
"9900","18902.20"
"9901","10497.19"
"9906","7997.65"
"9904","7609.20"
"9905","7609.2"
"60/61","59714.88"
"42/48","19641.7"
"8279","5371.22"
"8169","5133.89"
"47/48","4794.40"
"8059","1250"
"640/8","3033.79"
"29/58","88725.88"
"17/49","19641.7"
"8199","585400.08"
"100","74500.01"
"67/77","2769.94"
