
"Reference number","2026-00103976"
"Entity number","0424525448"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","IMMO MOTTARD"
"Entity address street","Large Voie"
"Entity address number","196"
"Entity postal code","4040"
"Entity city","Herstal"
"Entity country","Belgique"
"General assembly date","2026-04-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","802669.91"
"492/3","2958.08"
"10","62000"
"13","4941349.02"
"14","11694.26"
"16","836815.9"
"22","4038250.96"
"23","6994.37"
"24","135029"
"75/76B","63384"
"130","40000"
"132","2510447.69"
"133","2390901.33"
"6921","118174.96"
"8309","52631.45"
"130/1","40000"
"40","2669.91"
"41","800000"
"42","18560"
"44","3712"
"45","62336.12"
"14P","11694.26"
"8329","721567.67"
"22/27","4180274.33"
"168","836815.9"
"8199P","3685706"
"10/49","5940767.39"
"65","203.96"
"21/28","4180274.33"
"20/58","5940767.39"
"10/11","62000"
"10/15","5015043.28"
"75","63384"
"76","0"
"450/3","62336.12"
"54/58","865212.48"
"630","173450"
"65/66B","203.96"
"691/2","118174.96"
"8329P","600749"
"9903","72232.62"
"9900","203593"
"9901","9052.58"
"9906","129869.22"
"9904","37004.08"
"9905","118174.96"
"42/48","85950.13"
"8279","173450.12"
"440/4","3712"
"8169","1268767"
"47/48","1342.01"
"780","27056.96"
"789","81170.88"
"8179","52631"
"640/8","21090.42"
"50/53","0"
"490/1","92610.67"
"29/58","1760493.06"
"17/49","88908.21"
"8199","4901842"
"100","62000"
"67/77","62285.5"
