
"Reference number","2023-00386062"
"Entity number","0441303379"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL DES ARDENNES VERVIERS"
"Entity address street","PLACE DE LA VICTOIRE"
"Entity address number","15"
"Entity postal code","4800"
"Entity city","Verviers"
"Entity country","Belgique"
"General assembly date","2023-06-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","56171.96"
"492/3","1167.09"
"454/9","10321.06"
"111","20000"
"1213","1.8"
"1333","0.8"
"1212","5"
"1332","3"
"12","179646.95"
"13","23267.26"
"14","-42820.44"
"17","90940.33"
"3","7040.2"
"1103","0.5"
"1102","1"
"21","4817.72"
"22","150683.22"
"23","79132.46"
"24","7987.7"
"12011","2"
"28","2000"
"75/76B","0.02"
"132","3500"
"1113","1.8"
"1112","3"
"1111","1"
"12013","2"
"1132","1"
"1011","1445"
"1131","1"
"1003","3"
"1002","4.6"
"1001","1.3"
"130/1","19767.26"
"8129P","12782.05"
"40","8277.79"
"41","47894.17"
"42","1951.3"
"44","1435.9"
"45","10751.54"
"1022","39368.03"
"1021","32210.21"
"14P","-48053.63"
"1013","3207"
"1133","1.5"
"1012","1762"
"12112","5"
"8329","547729.08"
"12113","1.8"
"22/27","237803.38"
"1023","71578.24"
"8199P","566541.71"
"62","71578.24"
"10/49","344775.53"
"65","10470.9"
"21/28","244621.1"
"20/58","344775.53"
"10/11","20000"
"10/15","180093.77"
"75","0.02"
"170/4","90940.33"
"1003P","2.6"
"1053","3.8"
"1052","5"
"1051","2"
"8395P","2000"
"8259","197414.21"
"450/3","430.48"
"54/58","34771.42"
"630","25439.07"
"65/66B","10470.9"
"8129","14387.96"
"8059P","19205.68"
"8329P","523895.92"
"1013P","1699"
"9903","7577.01"
"9900","118343.6"
"9901","18047.89"
"9906","-42820.44"
"9904","5233.19"
"9905","5233.19"
"42/48","72574.34"
"8279","23833.16"
"2053","2.9"
"2052","6"
"2051","1"
"8395","2000"
"440/4","1435.9"
"8169","21576.54"
"47/48","58435.6"
"1023P","39459.47"
"172/3","90940.33"
"8059","19205.68"
"640/8","3278.4"
"490/1","2170.85"
"3053","1.4"
"3052","5"
"30/36","7040.2"
"29/58","100154.43"
"8079","1605.91"
"17/49","164681.76"
"8199","588118.25"
"1311","2000"
"1319","17767.26"
"8259P","197414.21"
"1203","2"
"1323","3"
"1322","2"
"1201","2"
"1321","2"
"67/77","2343.82"
