
"Reference number","2026-00183348"
"Entity number","0443435597"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SWISS HOTELS LEASING COMPANY NV"
"Entity address street","Carrefour de l'Europe"
"Entity address number","3"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2026-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1100/10","297.47"
"1213","45.8"
"1212","1"
"1211","45"
"8051P","298203.73"
"10032P","43.3"
"5811","37"
"5812","320"
"5813","20484.88"
"3431","10"
"1011","107437"
"100P","107129159.98"
"3423","4.8"
"1003","89.7"
"3422","1"
"1002","4.4"
"3421","4"
"1001","86.1"
"10031P","40.8"
"10231P","2157045.09"
"2111","3"
"1022","222335.66"
"1021","4611048.28"
"2103","9.5"
"3433","10.5"
"2102","1"
"1013","111313"
"3432","1"
"2101","9"
"1012","3876"
"10232P","2336798.84"
"1033","124993.33"
"2113","3"
"1023","4833383.94"
"617","610129.05"
"1053","88.3"
"1052","4"
"1051","85"
"620","3512243.54"
"621","897892.74"
"622","86528.67"
"623","336718.99"
"630","2145935.63"
"65/66B","8034.33"
"10011","40.9"
"10012","45.2"
"640","428484.88"
"10022","1.4"
"10021","3"
"650","1670.27"
"10231","2390591.7"
"10232","2442792.24"
"440/4","944792.52"
"1023P","4493843.93"
"640/8","428484.88"
"3053","15.3"
"3052","2"
"3051","14"
"285/8","103586.57"
"492/3","50110"
"600/8","895342.12"
"12131","9"
"75/76B","6284.81"
"12133","9"
"8321","33582621.97"
"8322","7760777.06"
"8323","7397125.7"
"8324","7101.98"
"130/1","204.04"
"12112","1"
"12111","21"
"12113","21.8"
"12121","9"
"22/27","20240534.65"
"12123","9"
"10/49","33723014.9"
"20/58","33723014.9"
"8593","2349.91"
"10/11","107129457.45"
"10/15","30960915.79"
"8121","298203.73"
"12101","6"
"285/8P","105936.48"
"12103","6"
"54/58","22630.64"
"1502","2.5"
"1501","6.2"
"1512","4819"
"1511","11841"
"8166","34443.28"
"8163","329323.23"
"8162","887623.24"
"1522","240930.11"
"1521","369198.94"
"490/1","323950.66"
"8182","137101.76"
"8186","-143163.61"
"8183","6061.85"
"8192","11220034.39"
"58131","20484.88"
"8193","8704169.73"
"8191","48773464.24"
"8196","283391.02"
"8194","7101.98"
"9291","12673613.32"
"1323","55.5"
"1322","3"
"1321","53"
"40/41","13032312.38"
"1341","29"
"454/9","888025.98"
"1333","3"
"8196P","392111.35"
"1331","3"
"9073","285847"
"9077","888025.98"
"1103","84.3"
"1102","4"
"1343","29.8"
"1101","81"
"1342","1"
"9087","89.7"
"9088","111313"
"9086","89"
"1113","4"
"1111","4"
"9098","16660"
"9097","8.7"
"670/3","617823.96"
"10132P","55049"
"3101","12"
"81311","0"
"10131P","52878"
"3111","2"
"3103","13.3"
"3102","2"
"10332P","47559.78"
"450/3","285847.48"
"3113","2"
"10132","55112"
"10131","56201"
"1013P","107927"
"9903","2848442.24"
"9901","2850191.76"
"9906","-76825663.54"
"9904","2230618.28"
"9905","2230618.28"
"42/48","2711989.11"
"2053","12.5"
"2052","1"
"2051","12"
"10112","54667"
"10111","52770"
"10331P","44136.32"
"652/9","6364.06"
"10121","3431"
"10122","445"
"8192P","10195309.39"
"70/76A","17574733.37"
"10332","62670.7"
"10331","62322.63"
"29/58","13378893.68"
"8191P","48773464.24"
"1033P","91696.1"
"17/49","2762099.11"
"8194P","7101.98"
"8193P","8368784.65"
"100","107129159.98"
"12031","5"
"12033","5.8"
"12032","1"
"58031","34331.51"
"8322P","7381502.92"
"10","107129159.98"
"11","297.47"
"12","656917.84"
"13","204.04"
"14","-76825663.54"
"9505","35575"
"8321P","32284565.17"
"22","15190842.27"
"23","3459257.33"
"24","1307044.03"
"27","283391.02"
"12011","18"
"28","103586.57"
"60/66A","14724541.61"
"130","204.04"
"12013","19.7"
"12012","2"
"8324P","7101.98"
"12021","9"
"12023","9"
"8323P","6928521.01"
"40","358699.06"
"41","12673613.32"
"44","944792.52"
"45","1173873.46"
"46","593323.13"
"14P","-79056281.82"
"9311","12673613.32"
"12001","8"
"60","895342.12"
"12003","8"
"61","6421395.04"
"62","4833383.94"
"65","8034.33"
"21/28","20344121.22"
"10031","43.4"
"10032","46.3"
"70","17134788.9"
"74","439944.47"
"75","6284.81"
"752/9","6284.81"
"1003P","84.1"
"8273","468604.69"
"8271","1298056.8"
"8272","379274.14"
"9135","169156.68"
"9134","169156.68"
"9139","448667.28"
"9138","448667.28"
"8121P","298203.73"
"9146","2147498.44"
"9147","321903.57"
"9145","1541010.93"
"9142","67840267"
"8051","298203.73"
"9141","67840267"
"284/8","103586.57"
"1203","42.5"
"1202","3"
"1201","40"
"5801","62"
"67/77","617823.96"
"5802","493"
"5803","34331.51"
