
"Reference number","2022-20444438"
"Entity number","0456726280"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","Hotel Dreiländerblick AG"
"Entity address street","Am Schlossberg, Ouren"
"Entity address number","74"
"Entity postal code","4790"
"Entity city","Burg-Reuland"
"Entity country","Belgien"
"General assembly date","2022-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","50804.44"
"492/3","3324.24"
"454/9","2264.68"
"1213","1.9"
"1212","3"
"10","234000"
"13","5027.71"
"14","39890.1"
"3","8270"
"1103","1.9"
"1102","3"
"22","70477.04"
"23","17827.5"
"24","16713.74"
"75/76B","0.93"
"130","5027.71"
"8309","14088.85"
"1003","1.9"
"1002","3.8"
"130/1","5027.71"
"40","227.21"
"41","50577.23"
"44","10325.48"
"45","4408.4"
"1022","30806.16"
"14P","-7978.7"
"1013","1485"
"1012","1485"
"12112","3"
"8329","1222163.3"
"12113","1.9"
"22/27","105018.28"
"1023","30806.16"
"8199P","1309625.13"
"62","30806.16"
"10/49","296975.93"
"65","1070.82"
"21/28","105018.28"
"20/58","296975.93"
"70","181188.15"
"10/11","234000"
"10/15","278917.81"
"75","0.93"
"1003P","2"
"1053","1.9"
"1052","3"
"450/3","2143.72"
"54/58","128465.17"
"630","16388.35"
"65/66B","1070.82"
"8329P","1219863.8"
"1013P","1726"
"9903","47974.49"
"9900","102000.99"
"9901","49044.38"
"9906","39890.1"
"9904","47868.8"
"9905","47868.8"
"60/61","121507.48"
"42/48","14733.88"
"76A","27426.67"
"8279","16388.35"
"2053","0.6"
"2052","6"
"440/4","10325.48"
"8169","31645.3"
"1023P","35582.84"
"8179","14088.85"
"640/8","5762.1"
"490/1","4418.04"
"3053","0.6"
"3052","6"
"30/36","8270"
"29/58","191957.65"
"17/49","18058.12"
"8199","1327181.58"
"100","234000"
"1323","1.9"
"1322","3"
"67/77","105.69"
