
"Reference number","2023-00123539"
"Entity number","0506809558"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Exploitatiemaatschappij IW"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1041"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2023-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap met beperkte aansprakelijkheid"
"40/41","56007.92"
"492/3","38322.98"
"1341","10"
"454/9","55990.56"
"1213","5"
"1211","5"
"10","2018550"
"13","7355"
"14","-725213.44"
"3","3416.96"
"1103","6"
"1343","10.2"
"1101","6"
"1342","1"
"22","1185545.7"
"23","5010.08"
"24","917.14"
"12011","6"
"75/76B","113.81"
"9087","9.7"
"130","1855"
"132","5500"
"1113","5.2"
"1112","1"
"1111","5"
"12013","6.2"
"12012","1"
"1011","11682"
"1003","9.7"
"1002","2.7"
"1001","8.7"
"130/1","1855"
"8129P","267196.1"
"40","35127.91"
"41","20880.01"
"44","148645.66"
"45","64715.5"
"46","8715.99"
"1022","53213.38"
"1021","369144.13"
"14P","-573211.58"
"1013","13366"
"1012","1684"
"8329","1287691.03"
"12111","4"
"12113","4"
"12121","1"
"22/27","1191472.92"
"1023","422357.51"
"12123","1"
"8199P","2474583.15"
"62","422357.51"
"10/49","1773283.86"
"65","1052.81"
"21/28","1191472.92"
"20/58","1773283.86"
"10/11","2018550"
"10/15","1300691.56"
"75","113.81"
"1003P","8.3"
"1053","11.2"
"1052","1"
"1051","11"
"450/3","8724.94"
"54/58","516599.44"
"630","238722.9"
"65/66B","1052.81"
"6502","0"
"8129","267196.1"
"8059P","267196.1"
"8329P","1048968.13"
"1013P","8174"
"9903","-151785"
"9900","677450.05"
"9901","-150846"
"9906","-725213.44"
"9904","-152001.86"
"9905","-152001.86"
"42/48","434269.32"
"8279","238722.9"
"2053","24.8"
"2052","22"
"2051","17"
"440/4","148645.66"
"8169","4580.8"
"47/48","212192.17"
"1023P","267940.58"
"8059","267196.1"
"640/8","167215.64"
"490/1","5786.62"
"3053","24.2"
"3052","25"
"3051","15"
"30/36","3416.96"
"29/58","581810.94"
"17/49","472592.3"
"8199","2479163.95"
"100","2018550"
"1203","6.2"
"1323","1"
"1202","1"
"1201","6"
"1321","1"
"67/77","216.86"
