
"Reference number","2023-00101606"
"Entity number","0413049259"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","THEATER HOTEL"
"Entity address street","Arenbergstraat"
"Entity address number","30"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2023-04-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Coöperatieve vennootschap"
"40/41","57381.68"
"12033","0.8"
"492/3","65000"
"12032","1"
"1341","4"
"9061","105122.7"
"454/9","120661.08"
"9062","1387500"
"111","212000"
"1213","6.6"
"1212","5"
"1211","3"
"13","180914.15"
"14","61919.16"
"17","1237500"
"3","6447.91"
"1103","11"
"1102","7"
"1343","8"
"1101","6"
"1342","5"
"22","2111664.72"
"23","6468.51"
"12011","2"
"28","340.2"
"9087","12.8"
"132","28507.76"
"133","131206.39"
"1113","1.6"
"1112","2"
"12013","2.7"
"12012","1"
"12022","2"
"12021","1"
"1011","8494"
"1003","12.8"
"1002","8.2"
"1001","6.9"
"12023","2.5"
"130/1","21200"
"40","57381.68"
"42","255122.7"
"44","192919.17"
"45","134116.2"
"46","44317.91"
"1022","282512.47"
"1021","268726.95"
"14P","-248858.09"
"1013","18974"
"1012","10480"
"12112","4"
"8329","3978807.47"
"12111","3"
"12113","5.8"
"22/27","2118133.23"
"1023","551239.42"
"12123","0.8"
"12122","1"
"8199P","6040457.49"
"62","551239.42"
"10/49","2383809.29"
"65","79826.24"
"21/28","2118473.43"
"20/58","2383809.29"
"10/11","212000"
"10/15","454833.31"
"170/4","1237500"
"1003P","12.9"
"1053","12.6"
"1052","9"
"1051","6"
"8395P","340.2"
"8912","1237500"
"450/3","13455.12"
"54/58","193153.4"
"630","189539.53"
"65/66B","79826.24"
"8921","105122.7"
"8922","1387500"
"8329P","3789267.94"
"1013P","11815"
"9903","310777.25"
"9900","1264454.71"
"9901","390603.49"
"9906","61919.16"
"9904","310777.25"
"9905","310777.25"
"42/48","626475.98"
"91711","330000"
"8279","189539.53"
"2053","80.2"
"2052","118"
"8395","340.2"
"891","105122.7"
"892","1387500"
"440/4","192919.17"
"8169","56483.21"
"1023P","336812.05"
"172/3","1237500"
"91611","2111664.72"
"640/8","133072.27"
"490/1","8352.87"
"3053","81.9"
"3052","117"
"3051","1"
"30/36","6447.91"
"29/58","265335.86"
"17/49","1928975.98"
"8199","6096940.7"
"91631","1914000"
"1311","21200"
"91621","3300000"
"1203","6"
"1323","4.6"
"1202","4"
"1322","4"
"1201","3"
"1321","2"
