
"Reference number","2025-00560388"
"Entity number","0418469381"
"Accounting period start date","2024-04-01"
"Accounting period end date","2025-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hostellerie Klokhof"
"Entity address street","Sint-Anna"
"Entity address number","2"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2025-10-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","132806.91"
"492/3","16545.39"
"454/9","17732.77"
"9062","357462.39"
"10","340000"
"12","976026.32"
"13","2974.72"
"14","-29170.49"
"17","289932.79"
"3","9835.1"
"1103","4"
"1101","4"
"22","1652909.63"
"23","182334.52"
"24","13004.69"
"75/76B","579"
"9087","22.4"
"132","2974.72"
"1011","10575"
"1003","22.4"
"1002","1.2"
"1001","22.3"
"40","49233.01"
"41","83573.9"
"42","131279.6"
"44","148963.61"
"45","20335.82"
"46","106893.5"
"1022","48075.31"
"1021","451506.57"
"14P","-138766.32"
"1013","11701"
"1012","1126"
"8329","2161688.31"
"22/27","1848248.84"
"1023","499581.88"
"12001","4"
"12003","4"
"8199P","3609321.8"
"62","499581.88"
"10/49","2003781.26"
"65","20517.47"
"21/28","1848248.84"
"20/58","2003781.26"
"10/11","340000"
"10/15","1289830.55"
"75","579"
"170/4","289932.79"
"1003P","39.1"
"631/4","55920.9"
"1053","4"
"1052","0"
"1051","4"
"8912","289932.79"
"450/3","2603.05"
"54/58","5589.1"
"630","106551.75"
"65/66B","20517.47"
"6502","0"
"8922","357462.39"
"8329P","2055136.56"
"1013P","22412"
"9903","109595.83"
"9900","814025.12"
"9901","129534.3"
"9906","-29170.49"
"9904","109595.83"
"9905","109595.83"
"42/48","407472.53"
"8279","106551.75"
"2053","70.3"
"2052","1"
"2051","70"
"892","357462.39"
"440/4","148963.61"
"8169","400615.35"
"1023P","639665.21"
"640/8","22436.29"
"490/1","7301.31"
"3053","76"
"3052","2"
"3051","75"
"30/36","9835.1"
"29/58","155532.42"
"17/49","713950.71"
"8199","4009937.15"
"174/0","289932.79"
"100","340000"
"1203","4"
"1323","4"
"1201","4"
"1321","4"
"902","0"
