
"Reference number","2025-00534053"
"Entity number","0663742690"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The Lodge Leuven"
"Entity address street","Martelarenplein"
"Entity address number","6"
"Entity postal code","3000"
"Entity city","Leuven"
"Entity country","België"
"General assembly date","2025-09-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1277093.76"
"9500","1188569.55"
"1341","1"
"454/9","191191.64"
"110","6200"
"1213","3"
"1211","3"
"13","7204.33"
"14","-225232.94"
"3","25126.84"
"1103","7.9"
"1102","1"
"1343","1"
"1101","7"
"22","37651.68"
"23","12785.67"
"12011","2"
"75/76B","25808.13"
"9087","10.8"
"133","7204.33"
"12013","2"
"1011","22571"
"1003","10.8"
"1002","5"
"1001","9.7"
"40","56333.2"
"41","1220760.56"
"43","63915.54"
"44","235810.1"
"45","302832.33"
"1022","50558.28"
"1021","470383.76"
"14P","-270547.36"
"1013","24997"
"1012","2426"
"8329","62688.29"
"22/27","50437.35"
"1023","520942.04"
"12002","1"
"12001","2"
"12003","2.9"
"8199P","104223.84"
"62","520942.04"
"10/49","1384932.82"
"65","41193.19"
"21/28","50437.35"
"20/58","1384932.82"
"10/11","6200"
"10/15","-211828.61"
"75","25808.13"
"1003P","11.1"
"1053","7.9"
"1052","1"
"1051","7"
"12101","3"
"12103","3"
"450/3","111640.69"
"54/58","32221.63"
"630","10499.74"
"65/66B","41193.19"
"8329P","52188.55"
"1013P","24432"
"9903","45314.42"
"9900","651413.94"
"9901","60699.48"
"9906","-225232.94"
"9904","45314.42"
"9905","45314.42"
"42/48","1596761.43"
"8279","10499.74"
"2053","1267.4"
"2052","2"
"2051","1266"
"440/4","235810.1"
"8169","8901.8"
"47/48","994203.46"
"1023P","548582.63"
"640/8","59272.68"
"439","50000"
"490/1","53.24"
"3053","1267.4"
"3052","2"
"3051","1266"
"30/36","25126.84"
"29/58","1334495.47"
"17/49","1596761.43"
"8199","113125.64"
"430/8","13915.54"
"1203","4.9"
"1323","6.9"
"1202","1"
"1322","1"
"1201","4"
"1321","6"
