
"Reference number","2025-00104097"
"Entity number","0435312244"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","OLIVINI"
"Entity address street","Ijslandvaardersstraat"
"Entity address number","40"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2025-03-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","110521.53"
"110","1018600"
"8525","0"
"14","-184058.84"
"17","1690922.98"
"22","2458351.13"
"28","500"
"75/76B","6.75"
"40","101375.1"
"41","9146.43"
"44","32140.26"
"45","0"
"14P","-159839.1"
"8329","419886.34"
"22/27","2458351.13"
"8199P","2871037.47"
"10/49","2575532.24"
"65","193.17"
"21/28","2458851.13"
"20/58","2575532.24"
"10/11","1018600"
"10/15","834541.16"
"75","6.75"
"178/9","1690922.98"
"8395P","138000"
"8913","1690922.98"
"450/3","0"
"54/58","5759.13"
"630","67344.92"
"65/66B","193.17"
"8385","-137500"
"8329P","352541.42"
"9903","-24217.77"
"9900","55531.07"
"9901","-24031.35"
"9906","-184058.84"
"9904","-24219.74"
"9905","-24219.74"
"42/48","50068.1"
"8279","67344.92"
"8395","500"
"892","0"
"440/4","32140.26"
"8169","7200"
"47/48","17927.84"
"640/8","12217.5"
"490/1","400.45"
"29/58","116681.11"
"17/49","1740991.08"
"8199","2878237.47"
"902","0"
"67/77","1.97"
