
"Reference number","2025-00325397"
"Entity number","0457867021"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Zakenkantoor D & V"
"Entity address street","Ter Reigerie"
"Entity address number","5"
"Entity postal code","8800"
"Entity city","Roeselare"
"Entity country","België"
"General assembly date","2025-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","183172.2"
"492/3","10647.82"
"454/9","258.23"
"9062","537909.09"
"8525","0"
"10","100000"
"13","64123.26"
"14","191985.7"
"17","743291.3"
"22","816641.25"
"23","5724.76"
"24","2790.41"
"27","0"
"28","64563.46"
"29","127500"
"75/76B","11782.86"
"9087","1"
"130","10000"
"133","54123.26"
"1011","0"
"1003","1"
"1001","1"
"8319","-153"
"130/1","10000"
"40","68365.43"
"41","114806.77"
"42","64714.38"
"44","40246.86"
"45","4783.52"
"1021","3895.61"
"14P","200067.54"
"1013","0"
"8329","310826.1"
"22/27","825156.42"
"1023","3895.61"
"8199P","1085153.69"
"62","3895.61"
"10/49","1225548.8"
"65","33643.98"
"21/28","889719.88"
"20/58","1225548.8"
"291","127500"
"10/11","100000"
"10/15","356108.96"
"75","11782.86"
"8365","1400"
"170/4","743291.3"
"1003P","1"
"631/4","-2724.25"
"8395P","106598.35"
"8912","192602.74"
"8913","550688.56"
"450/3","4525.29"
"54/58","21002.03"
"630","38626.51"
"65/66B","33643.98"
"6502","0"
"8922","537909.09"
"8386","-43434.89"
"8329P","272352.59"
"1013P","2"
"9903","-7976.93"
"9900","67068.73"
"9901","13884.19"
"9906","191985.7"
"9904","-8081.84"
"9905","-8081.84"
"42/48","115500.72"
"8279","38626.51"
"8395","64563.46"
"892","537909.09"
"440/4","40246.86"
"8169","50981.83"
"47/48","5755.96"
"1023P","3186.14"
"172/3","497869.04"
"91611","816641.25"
"640/8","13386.67"
"490/1","4154.69"
"8189","-153"
"29/58","335828.92"
"17/49","869439.84"
"8199","1135982.52"
"91631","695000"
"174/0","245422.26"
"91621","60500"
"100","100000"
"902","0"
"67/77","104.91"
