
"Reference number","2024-00458148"
"Entity number","0544588979"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HIPPO-DROOM"
"Entity address street","Tumulidreef"
"Entity address number","7"
"Entity postal code","1560"
"Entity city","Hoeilaart"
"Entity country","België"
"General assembly date","2024-09-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","100237.55"
"454/9","523.04"
"111","18600"
"1213","1.8"
"1212","1"
"1211","1"
"13","500"
"14","-111900.38"
"17","134599.06"
"1103","0.8"
"1102","1"
"22","10909.76"
"23","52114.63"
"24","16292.86"
"75/76B","1.46"
"1113","2"
"1111","2"
"1011","967"
"1003","1.4"
"1002","1"
"1001","0.6"
"130/1","500"
"40","99425.68"
"41","811.87"
"42","38412.85"
"44","86888.60"
"45","4129.48"
"1022","25831.04"
"1021","19855.81"
"14P","-80429.96"
"1013","2224"
"1012","1257"
"12112","1"
"8329","217933.37"
"12113","0.8"
"22/27","79317.25"
"1023","45686.85"
"12001","1"
"12003","1"
"8199P","273369.71"
"10/49","191916.88"
"62","45686.85"
"65","13314.75"
"21/28","79317.25"
"20/58","191916.88"
"10/11","18600"
"10/15","-92800.38"
"75","1.46"
"170/4","134599.06"
"1003P","1.3"
"1053","2.8"
"1052","1"
"1051","2"
"12101","1"
"12103","1"
"450/3","3606.44"
"54/58","12278.62"
"630","23616.62"
"65/66B","13314.75"
"8329P","194316.75"
"1013P","2734"
"9903","-31101.49"
"9900","63466.78"
"9901","-17788.20"
"9906","-111900.38"
"9904","-31470.42"
"9905","-31470.42"
"42/48","150118.20"
"8279","23616.62"
"2053","15"
"2051","15"
"440/4","86888.60"
"8169","66756.74"
"47/48","20687.27"
"1023P","58075.19"
"172/3","134599.06"
"8179","42875.83"
"66A","11229.67"
"640/8","721.84"
"490/1","83.46"
"3053","13"
"3051","13"
"29/58","112599.63"
"17/49","284717.26"
"8199","297250.62"
"1311","500"
"1203","1"
"1323","2.8"
"1201","1"
"1322","1"
"1321","2"
"67/77","368.93"
