
"Reference number","2025-00449625"
"Entity number","0567542743"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SACARA INVEST"
"Entity address street","Wenin"
"Entity address number","59"
"Entity postal code","6940"
"Entity city","Wéris"
"Entity country","Belgique"
"General assembly date","2025-05-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","35747.27"
"111","100000"
"12","1385431.33"
"13","6564.9"
"14","-1120001.57"
"17","1180849.37"
"3","1367032.71"
"8415","601431.33"
"22","1288352.27"
"23","2635.76"
"24","53591.26"
"28","608326.33"
"75/76B","3.43"
"133","6564.9"
"40","25356.79"
"41","10390.48"
"42","90396.81"
"43","494566.62"
"44","28770.22"
"45","17454.07"
"8455","601431.33"
"14P","-1060629.76"
"8329","380999.57"
"22/27","1344579.29"
"8199P","1184487.16"
"62","211"
"10/49","3358713.59"
"65","81403.9"
"21/28","1952905.62"
"20/58","3358713.59"
"10/11","100000"
"10/15","371994.66"
"75","3.43"
"8365","500"
"170/4","1180849.37"
"8395P","6395"
"8259","425000"
"450/3","17454.07"
"54/58","170.08"
"630","76865.82"
"65/66B","81403.9"
"8329P","304133.75"
"9903","-59070.09"
"9900","104120.09"
"9901","22330.38"
"9906","-1120001.57"
"9904","-59371.81"
"9905","-59371.81"
"42/48","1805869.56"
"8279","76865.82"
"8395","6895"
"440/4","28770.22"
"8169","116091.7"
"47/48","1174681.84"
"172/3","1180849.37"
"640/8","4712.89"
"490/1","2857.91"
"30/36","1367032.71"
"29/58","1405807.97"
"17/49","2986718.93"
"8199","1300578.86"
"430/8","494566.62"
"8259P","425000"
"67/77","301.72"
