
"Reference number","2026-00239529"
"Entity number","0479912448"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Jovany"
"Entity address street","Kraanlei"
"Entity address number","39"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2026-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1880925.27"
"1341","8"
"454/9","177419.7"
"58032","849"
"58031","4191"
"1213","21.7"
"1212","14"
"1211","12"
"8525","0"
"5811","22"
"5812","424"
"5813","19358"
"10","365000"
"13","77530.31"
"14","0"
"17","8523333.11"
"3","17671.93"
"1103","22.5"
"1102","15"
"1343","9.6"
"1101","12"
"1342","2"
"22","10338183.69"
"23","294008.98"
"24","254487.8"
"25","23985.02"
"12132","2"
"12011","6"
"28","853"
"75/76B","1034.25"
"9087","30.7"
"130","36500"
"133","41030.31"
"1113","6"
"1111","6"
"12013","6"
"5831","1"
"12133","1.4"
"12012","0"
"5832","4"
"5833","138"
"6921","0"
"8309","211.22"
"12022","1"
"1011","24159"
"694/7","267000"
"1003","30.7"
"1002","18.1"
"1001","18.3"
"5841","1"
"5842","92"
"12023","0.8"
"5843","982"
"130/1","36500"
"40","80470.58"
"41","1800454.69"
"42","626322.36"
"43","1533000"
"44","122627.81"
"45","195028.64"
"46","43947.63"
"1022","599345.94"
"1021","801475"
"14P","19972.01"
"791/2","19192.59"
"1013","43792"
"1012","19633"
"5852","0"
"12112","7"
"8329","5116098.6"
"12111","10"
"12113","15.3"
"12121","2"
"22/27","10910665.49"
"1023","1400820.94"
"12123","2"
"8199P","8413740.17"
"62","1400820.94"
"10/49","12940239.55"
"65","257496.12"
"21/28","10911518.49"
"20/58","12940239.55"
"10/11","365000"
"10/15","442530.31"
"75","1034.25"
"8365","0"
"170/4","8523333.11"
"1003P","43.1"
"1053","28.5"
"1052","15"
"1051","18"
"8395P","853"
"8912","2434296.91"
"8913","6089036.2"
"12103","3"
"12102","5"
"450/3","17608.94"
"54/58","108904.73"
"630","445496.34"
"65/66B","257496.12"
"6502","0"
"691/2","0"
"8329P","4670813.48"
"1013P","46622"
"9903","304590.82"
"9900","2577038.16"
"9901","561052.69"
"9906","247807.41"
"9904","227835.4"
"9905","227835.4"
"42/48","3974376.13"
"8279","445496.34"
"2053","809.5"
"2052","7"
"2051","804"
"8395","853"
"892","0"
"440/4","122627.81"
"8721","0"
"8722","0"
"8169","7613332.68"
"47/48","1453449.69"
"1023P","1433321.05"
"172/3","8250333.11"
"8179","308.76"
"8732","0"
"8731","0"
"640/8","169668.19"
"490/1","21219.13"
"3053","813.8"
"3052","12"
"3051","805"
"30/36","17671.93"
"29/58","2028721.06"
"17/49","12497709.24"
"8199","16026764.09"
"58132","4108"
"58131","15250"
"430/8","1533000"
"694","267000"
"174/0","273000"
"100","365000"
"1203","6.8"
"1323","18.9"
"1202","1"
"1322","13"
"1201","6"
"1321","10"
"902","0"
"5801","3"
"67/77","76755.42"
"5802","92"
"5803","5040"
