
"Reference number","2023-00271744"
"Entity number","0442662468"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","MERGELHOF"
"Entity address street","Rue de Terstraeten"
"Entity address number","254"
"Entity address box","*"
"Entity postal code","4851"
"Entity city","Gemmenich"
"Entity country","Belgien"
"General assembly date","2023-06-08"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","57611.01"
"454/9","41941.33"
"1213","2.7"
"1212","4"
"10","660884.12"
"13","66088.42"
"14","249496.7"
"17","294664.2"
"3","68957.84"
"1103","7.7"
"1102","4"
"1343","2.7"
"1101","5"
"1342","4"
"22","121797.17"
"23","162377.77"
"24","3597.58"
"12011","2"
"28","999000"
"29","29700"
"75/76B","2457.64"
"9087","7.2"
"130","66088.42"
"12013","2"
"6920","60844.07"
"8309","975.05"
"1011","6981"
"1003","7.2"
"1002","3.9"
"1001","4.7"
"130/1","66088.42"
"8129P","107838.16"
"40","6825.89"
"41","50785.12"
"42","127729.18"
"44","46219.62"
"45","70612.82"
"1022","110000"
"1021","202660.38"
"14P","171503.24"
"1013","10561"
"1012","3580"
"12112","1"
"8329","3810919.11"
"12113","0.8"
"22/27","287772.52"
"1023","312660.38"
"12001","3"
"12003","3"
"8199P","3963520.85"
"62","312660.38"
"10/49","1515695.06"
"65","14340.56"
"21/28","1286772.52"
"20/58","1515695.06"
"291","29700"
"10/11","660884.12"
"10/15","976469.24"
"75","2457.64"
"170/4","94664.2"
"1003P","6.8"
"1053","7.7"
"1052","4"
"1051","5"
"178/9","200000"
"8395P","999000"
"8912","294664.2"
"12103","1.9"
"12102","3"
"450/3","28671.49"
"54/58","70827.34"
"630","68657.33"
"65/66B","14340.56"
"8129","107838.16"
"8059P","107838.16"
"691/2","60844.07"
"8329P","3743236.83"
"1013P","10060"
"9903","177120.78"
"9900","593136.44"
"9901","189003.7"
"9906","310340.77"
"9904","138837.53"
"9905","138837.53"
"42/48","244561.62"
"8279","68657.33"
"2053","1.8"
"2052","1"
"2051","1"
"8395","999000"
"440/4","46219.62"
"8169","136145.83"
"1023P","300097.4"
"172/3","94664.2"
"8179","975.05"
"8059","107838.16"
"640/8","22815.03"
"490/1","1826.35"
"30/36","68957.84"
"29/58","228922.54"
"17/49","539225.82"
"8199","4098691.63"
"100","660884.12"
"1203","5"
"1323","5"
"1201","5"
"1321","5"
"67/77","38283.25"
