
"Reference number","2023-00167381"
"Entity number","0405286982"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Exploitatiemaatschappij MO"
"Entity address street","Monnikenwerve eerste verdieping"
"Entity address number","17-19"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-06-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","97141.19"
"12031","0"
"12033","0.5"
"492/3","14323.32"
"12032","1"
"58033","0"
"1341","7"
"454/9","82873.95"
"58032","1014"
"58031","7181"
"1213","12.9"
"1212","3"
"1211","11"
"8525","0"
"5811","4"
"5812","100"
"5813","4155"
"10","100000"
"13","145305.92"
"16","8999.84"
"17","1437.91"
"3","18667.64"
"1103","17.2"
"1102","6"
"1343","8"
"1101","13"
"1342","1"
"5821","1"
"5822","40"
"5823","1367"
"20","118000"
"21","0"
"22","27198.07"
"23","184363.37"
"24","5340.61"
"25","5204"
"12132","0"
"12011","4"
"28","750"
"12131","0"
"1121","0"
"75/76B","1905.3"
"9087","21.8"
"130","5281.93"
"133","140023.99"
"1113","3"
"1112","0"
"1111","3"
"12013","4.8"
"6920","786.24"
"12133","0"
"12012","1"
"6921","14938.51"
"12022","1"
"5851","1"
"12021","1"
"1132","0"
"1011","22605"
"1131","0"
"1003","21.8"
"1123","0"
"1002","5.7"
"1122","0"
"1001","17.9"
"12023","2"
"8319","13851.15"
"130/1","5281.93"
"8129P","65268.8"
"40","52269.48"
"41","44871.71"
"42","3384.28"
"44","187546.34"
"45","100320.85"
"46","0"
"1022","82512.87"
"1021","686999.48"
"14P","0"
"1013","25320"
"1133","0"
"1012","2715"
"5852","44"
"12112","0"
"8329","625627.28"
"5853","912"
"12111","7"
"12113","7"
"12121","1"
"22/27","222106.05"
"162","8999.84"
"1023","769512.35"
"12123","1"
"12002","0"
"12122","0"
"12001","0"
"12003","0"
"8199P","788346.96"
"62","769512.36"
"10/49","931145.96"
"65","2158.17"
"21/28","222856.05"
"20/58","931145.96"
"10/11","100000"
"10/15","245305.92"
"75","1905.3"
"76","0"
"170/4","1437.91"
"1003P","21.8"
"631/4","0"
"1053","20.2"
"1052","6"
"1051","16"
"8395P","750"
"12101","3"
"8912","1437.91"
"12103","4.9"
"12102","3"
"8119","13851.15"
"8259","0"
"450/3","17446.9"
"54/58","445836.78"
"630","158658.13"
"65/66B","2158.17"
"6502","0"
"8129","80715.79"
"160/5","8999.84"
"8059P","66864.64"
"691/2","15724.75"
"8329P","513713.84"
"1013P","23211"
"9903","25340.06"
"9900","1759136.56"
"9901","25592.93"
"649","0"
"9906","15724.75"
"9904","15724.75"
"9905","15724.75"
"42/48","661078.97"
"76A","0"
"8279","98062.29"
"2053","204"
"2052","0"
"2051","204"
"8395","750"
"440/4","187546.34"
"8169","45535.22"
"47/48","369827.5"
"8049","13851.15"
"1023P","616098.2"
"172/3","1437.91"
"8059","80715.79"
"640/8","805373.14"
"490/1","28644.3"
"8189","13851.15"
"3053","205"
"3052","0"
"3051","205"
"30/36","18667.64"
"29/58","590289.91"
"1303","0"
"1302","0"
"1301","0"
"8079","1595.84"
"17/49","676840.2"
"8199","847733.33"
"58132","1691"
"58131","2464"
"58133","0"
"8259P","0"
"100","100000"
"1203","7.3"
"1323","12.2"
"1202","3"
"1322","5"
"1201","5"
"1321","9"
"5801","5"
"67/77","9615.31"
"5802","214"
"5803","8195"
