
"Reference number","2026-00163813"
"Entity number","0440515206"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Hospitalité Banneux N.D."
"Entity address street","Rue de l'Esplanade"
"Entity address number","57"
"Entity postal code","4141"
"Entity city","Louveigné (Sprimont)"
"Entity country","Belgique"
"General assembly date","2026-04-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","35235.96"
"1341","3"
"454/9","41656.94"
"1213","6"
"1211","6"
"164/5","101010.1"
"10","5040207.64"
"14","-628340.72"
"16","126222"
"17","7514.33"
"3","8112.18"
"1103","6"
"1343","3"
"1101","6"
"22","170729.56"
"23","26580.45"
"24","3118.19"
"12011","1"
"28","185.92"
"75/76B","31273.13"
"9087","7.4"
"1113","1"
"1111","1"
"12013","1"
"1011","10509"
"1003","7.4"
"1002","1"
"1001","6.9"
"40","35235.96"
"41","0"
"42","0"
"44","110442.17"
"45","48830.74"
"46","0"
"48","106915.58"
"1022","41588.53"
"1021","392676"
"14P","-719479.76"
"1013","11622"
"1012","1113"
"8329","6991668.53"
"12111","6"
"12113","6"
"22/27","200428.2"
"162","25211.9"
"1023","434264.53"
"8199P","7087509.7"
"62","434264.53"
"10/49","4811791.74"
"65","-4916.82"
"21/28","200614.12"
"20/58","4811791.74"
"10/15","4411866.92"
"75","31273.13"
"76","0"
"170/4","7514.33"
"1003P","7.6"
"1053","7"
"1051","7"
"8395P","185.92"
"8913","7514.33"
"450/3","7173.8"
"54/58","717503.32"
"630","44869.84"
"65/66B","-4916.82"
"160/5","126222"
"8329P","6946798.69"
"1013P","11122"
"9903","91139.04"
"9900","557213.59"
"9901","54949.09"
"9906","-628340.72"
"9904","91139.04"
"9905","91139.04"
"42/48","266188.49"
"8279","44869.84"
"2053","10.2"
"2052","14"
"2051","3"
"8395","185.92"
"440/4","110442.17"
"8169","104587.03"
"1023P","392338.27"
"640/8","23130.13"
"50/53","3850221.16"
"490/1","105"
"3053","9.2"
"3052","14"
"3051","2"
"30/36","8112.18"
"29/58","4611177.62"
"17/49","273702.82"
"8199","7192096.73"
"174/0","7514.33"
"1203","1"
"1323","4"
"1201","1"
"1321","4"
