
"Reference number","2022-20380536"
"Entity number","0450426527"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","CAMPING HOHENBUSCH"
"Entity address street","Hohenbusch, Grüfflingen"
"Entity address number","25"
"Entity postal code","4790"
"Entity city","Burg-Reuland"
"Entity country","Belgien"
"General assembly date","2022-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Privatgesellschaft mit beschränkter Haftung"
"40/41","42604.25"
"1341","1"
"454/9","17513.15"
"1213","1.5"
"1212","1"
"1211","1"
"10","93005.32"
"13","187490.2"
"14","240016.11"
"17","334110.44"
"3","1238.71"
"1103","2"
"1343","1.5"
"1101","2"
"1342","1"
"22","520843.54"
"23","143854.46"
"24","5228.36"
"12011","1"
"28","225"
"75/76B","755.38"
"130","10540"
"132","32800"
"133","144150.2"
"1113","0.5"
"1112","1"
"12013","1"
"6921","100000"
"8309","33376.71"
"1011","2768"
"1003","3"
"1002","2.9"
"1001","2"
"130/1","10540"
"8129P","32226.16"
"40","39845.15"
"41","2759.1"
"42","59877.16"
"44","10085.01"
"45","34093.51"
"1022","48348.34"
"1021","68983.62"
"14P","239981.26"
"1013","4708"
"1012","1940"
"12112","1"
"8329","1352258.01"
"12111","1"
"12113","1.5"
"22/27","669926.36"
"1023","117331.96"
"8199P","1927011.5"
"62","117331.96"
"10/49","958677.75"
"65","9036.2"
"21/28","670151.36"
"20/58","958677.75"
"10/11","93005.32"
"10/15","520511.63"
"75","755.38"
"170/4","334110.44"
"1003P","2.5"
"1053","2.5"
"1052","1"
"1051","2"
"8395P","225"
"450/3","16580.36"
"54/58","236642.08"
"630","88465.92"
"65/66B","9098.73"
"8129","32226.16"
"8059P","32226.16"
"691/2","100000"
"8329P","1297168.8"
"1013P","4560"
"9903","128699.86"
"9900","355148.5"
"9901","137043.21"
"9906","340016.11"
"9904","100034.85"
"9905","100034.85"
"42/48","104055.68"
"76A","26292"
"8279","88465.92"
"2053","2.4"
"2052","7"
"8395","225"
"440/4","10085.01"
"8169","152922.87"
"1023P","118294.22"
"172/3","334110.44"
"8179","57750"
"66B","62.53"
"8059","32226.16"
"640/8","12307.41"
"490/1","8041.35"
"3053","2"
"3052","6"
"30/36","1238.71"
"29/58","288526.39"
"17/49","438166.12"
"8199","2022184.37"
"100","105400"
"101","12394.68"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
"67/77","28665.01"
