
"Reference number","2023-00225242"
"Entity number","0405381905"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Depamar"
"Entity address street","Rue Saint Martin"
"Entity address number","19"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","België"
"General assembly date","2023-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","4665.07"
"492/3","1333.13"
"454/9","2171.21"
"110","218592.01"
"1213","1"
"1212","2"
"13","743.68"
"14","-128400.02"
"17","113037.90"
"3","19343.76"
"1103","1.5"
"1102","3"
"22","150583.91"
"23","8155.05"
"24","34006.11"
"75/76B","491.21"
"133","743.68"
"12013","0.5"
"12012","1"
"1003","1.3"
"1002","2.5"
"8129P","75000"
"40","3278.70"
"41","1386.37"
"42","13231.12"
"44","8328.86"
"45","7313.91"
"1022","27258.87"
"14P","-123909.89"
"1013","1297"
"1012","1297"
"12112","2"
"8329","553261.10"
"12113","1"
"22/27","192745.07"
"1023","27258.87"
"8199P","744547.17"
"10/49","244128.67"
"62","29189.53"
"65","8460.38"
"21/28","192745.07"
"20/58","244128.67"
"10/11","218592.01"
"10/15","90935.67"
"75","491.21"
"170/4","113037.90"
"1003P","1"
"1053","1.5"
"1052","3"
"450/3","5142.70"
"54/58","9407.85"
"630","42789.12"
"65/66B","8460.38"
"8129","75000"
"8059P","75000"
"8329P","510471.98"
"1013P","818"
"9903","-4209.68"
"9900","80082.39"
"9901","3759.49"
"9906","-128400.02"
"9904","-4490.13"
"9905","-4490.13"
"42/48","38821.97"
"8279","42789.12"
"440/4","5743.86"
"8169","1459"
"47/48","9948.08"
"1023P","18461.14"
"172/3","113037.90"
"8059","75000"
"640/8","4344.25"
"50/53","15000.92"
"490/1","2966"
"30/36","19343.76"
"29/58","51383.60"
"441","2585"
"17/49","153193"
"8199","746006.17"
"1203","0.5"
"1202","1"
"1323","1.5"
"1322","3"
"67/77","280.45"
