
"Reference number","2023-00523272"
"Entity number","0650883163"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Wonderbar"
"Entity address street","Winterslagstraat"
"Entity address number","41"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2023-11-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","25711.67"
"492/3","1269.95"
"454/9","41881.5"
"111","18600"
"1213","5"
"1212","0"
"1211","5"
"13","105708.35"
"17","400"
"3","15320"
"21","877.52"
"23","64094.94"
"24","2871.34"
"12011","1"
"75/76B","69.09"
"133","103848.35"
"1113","13.8"
"1112","1"
"1111","13"
"12013","1"
"6920","15879.94"
"6921","0"
"8309","16592.46"
"1011","6434"
"1003","3.7"
"1002","0.9"
"1001","3.1"
"130/1","1860"
"8129P","138.48"
"40","18320.35"
"41","7391.32"
"42","1616.25"
"43","8370.34"
"44","38784.86"
"45","85109.56"
"1022","23240.97"
"1021","121472.29"
"1013","7665"
"1012","1231"
"8329","215006.92"
"22/27","66966.28"
"1023","144713.26"
"12002","1"
"12001","7"
"12003","7.8"
"8199P","244148.32"
"62","144713.26"
"10/49","286682.69"
"65","5729.41"
"21/28","67843.8"
"20/58","286682.69"
"10/11","18600"
"10/15","124308.35"
"75","69.09"
"170/4","0"
"1003P","2.2"
"1053","13.8"
"1052","1"
"1051","13"
"178/9","400"
"12101","5"
"12103","5"
"12102","0"
"450/3","43228.06"
"54/58","168362.97"
"630","19549.83"
"65/66B","5729.41"
"8129","392.48"
"8059P","1270"
"691/2","15879.94"
"8329P","212303.55"
"1013P","4609"
"9903","18398.63"
"9900","193572.28"
"9901","24058.95"
"9906","15879.94"
"9904","15879.94"
"9905","15879.94"
"42/48","160704.39"
"76A","0"
"8279","19295.83"
"2053","56.6"
"2052","2"
"2051","56"
"440/4","38784.86"
"8169","54417.34"
"47/48","26823.38"
"1023P","71097"
"172/3","0"
"8179","16592.46"
"8059","1270"
"640/8","5250.24"
"50/53","1500"
"490/1","7944.25"
"3053","43"
"3052","3"
"3051","42"
"30/36","15320"
"29/58","218838.89"
"8079","254"
"17/49","162374.34"
"8199","281973.2"
"430/8","8370.34"
"1311","1860"
"1203","8.8"
"1323","13.8"
"1202","1"
"1322","1"
"1201","8"
"1321","13"
"67/77","2518.69"
