
"Reference number","2022-20262947"
"Entity number","0424907807"
"Accounting period start date","2020-12-31"
"Accounting period end date","2021-12-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Westhoek Hotels - Ypres Lodges"
"Entity address street","Dehemlaan"
"Entity address number","19"
"Entity postal code","8900"
"Entity city","Ieper"
"Entity country","België"
"General assembly date","2022-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","500814.02"
"492/3","96.43"
"9061","6488852.29"
"1341","6"
"454/9","240765.06"
"1213","17.4"
"1212","2"
"1211","16"
"10","466000"
"13","779581.93"
"14","-759030.42"
"17","5380739.44"
"3","10210.35"
"1103","43"
"1102","4"
"1343","6.7"
"1101","39"
"1342","1"
"21","474475.78"
"22","3802317.46"
"23","312993.04"
"24","152639.27"
"25","50903.24"
"27","520.20"
"12011","1"
"28","2026523.67"
"75/76B","6384.14"
"9087","29"
"130","37150"
"133","742431.93"
"1113","5"
"1111","5"
"12013","1"
"1011","2875"
"1002","3"
"1001","31"
"130/1","37150"
"8129P","43024.22"
"40","31139.88"
"41","469674.14"
"42","1108112.85"
"44","234186.09"
"45","250112.23"
"46","69374.96"
"1022","4"
"1021","756285"
"14P","-301664.59"
"1013","2875"
"8329","4343093.94"
"12111","1"
"12113","1"
"22/27","4319373.21"
"1023","756289"
"12002","2"
"12001","18"
"8199P","8043347.24"
"12003","19.3"
"62","1285183.74"
"10/49","7543131.21"
"65","153238.38"
"21/28","6820372.66"
"20/58","7543131.21"
"10/11","466000"
"10/15","486551.51"
"75","6384.14"
"8365","141175"
"170/4","5380739.44"
"1003P","29.3"
"8395P","1885348.67"
"8912","4432451.40"
"12101","15"
"8913","948288.04"
"12103","16.4"
"12102","2"
"450/3","9347.17"
"54/58","204629.42"
"630","635953.70"
"65/66B","153238.38"
"6502","6346.12"
"8921","6488852.29"
"8129","100524.22"
"8059P","575000"
"8329P","3764640.24"
"1013P","26147"
"9903","-455596.98"
"9900","1651909.06"
"9901","-308742.74"
"9906","-759030.42"
"9904","-457365.83"
"9905","-457365.83"
"42/48","1675743.83"
"8279","578453.70"
"8395","2026523.67"
"891","6488852.29"
"440/4","234186.09"
"8169","616127.41"
"47/48","13957.70"
"1023P","733021.75"
"172/3","5380739.44"
"8059","575000"
"640/8","39514.36"
"490/1","7104.76"
"8189","2992.50"
"29/58","722758.55"
"30/36","10210.35"
"8079","57500"
"17/49","7056579.70"
"8199","8662467.15"
"100","466000"
"1203","20.3"
"1323","31"
"1202","2"
"1322","3"
"1201","19"
"1321","29"
"67/77","1768.85"
