
"Reference number","2022-20467375"
"Entity number","0436023116"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","SMETIM"
"Entity address street","Strombeek-Beverselaan"
"Entity address number","100"
"Entity postal code","1860"
"Entity city","Meise"
"Entity country","België"
"General assembly date","2022-09-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","47441.14"
"10","18600"
"13","92289.82"
"14","-48542.93"
"16","20095.82"
"17","26894.36"
"22","161195.20"
"23","1427.96"
"28","2938.75"
"132","39064.99"
"133","51364.83"
"8319","30263.06"
"130/1","1860"
"40","45416.43"
"41","2024.71"
"42","20204.07"
"44","6923.35"
"14P","-23623.64"
"8329","387959.30"
"22/27","162623.16"
"168","20095.82"
"8199P","551248.96"
"10/49","221914.08"
"65","1066.16"
"21/28","165561.91"
"20/58","221914.08"
"70","33011.10"
"10/11","18600"
"10/15","62346.89"
"170/4","26894.36"
"8395P","2938.75"
"54/58","8466.41"
"630","6230.45"
"65/66B","1066.16"
"8329P","351465.79"
"9903","-22281.98"
"9900","75314.44"
"9901","-21215.82"
"9906","-48542.93"
"9904","-24919.29"
"9905","-24919.29"
"60/61","17866.39"
"42/48","112577.01"
"76A","56609.30"
"8279","6230.45"
"8395","2938.75"
"440/4","6923.35"
"47/48","85449.59"
"172/3","26894.36"
"66A","88706.86"
"640/8","1592.95"
"50/53","0"
"490/1","444.62"
"8189","-666.50"
"29/58","56352.17"
"17/49","139471.37"
"8199","550582.46"
"1311","1860"
"100","18600"
"67/77","2637.31"
