
"Reference number","2025-00017462"
"Entity number","0458073986"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VANDESTRAETE ENTREPRISE SRL"
"Entity address street","Chemin Boulouffe"
"Entity address number","1"
"Entity postal code","7181"
"Entity city","Feluy"
"Entity country","Belgique"
"General assembly date","2024-11-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","674457.03"
"454/9","4935.39"
"635/8","-27204.50"
"111","945688.75"
"164/5","748592.87"
"14","-293569.22"
"15","18887.72"
"16","748592.87"
"17","3135663.80"
"22","2924569.49"
"25","1393939.39"
"12011","1"
"28","3224.70"
"1113","1"
"1111","1"
"12013","1"
"1011","1896"
"1003","1.1"
"1001","1.1"
"40","673566.32"
"41","890.71"
"42","173131.44"
"44","253063.68"
"45","17990.06"
"1021","45634.29"
"14P","-312428.80"
"1013","1896"
"8329","4248082.91"
"22/27","4318508.88"
"1023","45634.29"
"8199P","8558941.79"
"10/49","4999449.10"
"62","45634.29"
"65","176487.15"
"21/28","4321733.58"
"20/58","4999449.10"
"175","1749720.75"
"10/11","945688.75"
"10/15","671007.25"
"170/4","1385943.05"
"1003P","0.9"
"1053","1"
"1051","1"
"8395P","3224.70"
"450/3","13054.67"
"54/58","108.85"
"630","188899.57"
"65/66B","176487.15"
"160/5","748592.87"
"8329P","4059183.34"
"1013P","1505"
"9903","18859.58"
"9900","427988.11"
"9901","195346.73"
"9906","-293569.22"
"9904","18859.58"
"9905","18859.58"
"42/48","444185.18"
"8279","188899.57"
"2053","1"
"8395","3224.70"
"2051","1"
"440/4","253063.68"
"8169","7650"
"172/3","1052497.22"
"91611","2918058.93"
"640/8","25312.02"
"490/1","3149.64"
"3053","1"
"3051","1"
"29/58","677715.52"
"17/49","3579848.98"
"8199","8566591.79"
"174/0","333445.83"
"91621","5770576"
"1203","1"
"1323","1"
"1201","1"
"1321","1"
