
"Reference number","2025-00321792"
"Entity number","0479290559"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Foal"
"Entity address street","Paul Lambertlaan"
"Entity address number","39"
"Entity postal code","3630"
"Entity city","Maasmechelen"
"Entity country","België"
"General assembly date","2025-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","28250.9"
"492/3","2097.71"
"1341","2"
"9061","105000"
"454/9","23538.16"
"111","12400"
"8455P","0"
"8525","0"
"13","3024463.54"
"14","0"
"15","103402.02"
"16","49467.34"
"17","60000"
"1103","3.3"
"1102","3"
"1343","2"
"1101","2"
"22","1278376.05"
"23","1969124.34"
"24","152370.55"
"26","4750.85"
"12011","1"
"28","500000"
"8555","0"
"75/76B","27410.84"
"9087","5.2"
"133","3022608.54"
"1113","2.3"
"1112","1"
"1111","2"
"12013","1"
"6921","225534.45"
"1011","3987"
"694/7","0"
"1003","5.2"
"1002","3.6"
"1001","3.9"
"130/1","1855"
"40","7064.54"
"41","21186.36"
"42","45000"
"44","154480.92"
"45","142485.3"
"46","3663.45"
"8455","0"
"1022","58528.33"
"1021","95793.3"
"791/2","0"
"1013","6423"
"1012","2436"
"8329","3221855.27"
"22/27","3404621.79"
"162","15000"
"168","34467.34"
"1023","154321.63"
"12002","4"
"12001","3"
"12003","4.6"
"8199P","6526194.97"
"62","154321.63"
"10/49","5703849.03"
"8555P","0"
"65","154230.32"
"66","1779.8"
"21/28","3904621.79"
"20/58","5703849.03"
"10/11","12400"
"10/15","3140265.56"
"75","27410.84"
"76","0"
"170/4","60000"
"1003P","3.3"
"1053","5.6"
"1052","4"
"1051","4"
"8395P","500000"
"8912","60000"
"8259","0"
"450/3","118947.14"
"54/58","1744222.99"
"630","512269.51"
"65/66B","154230.32"
"753","26680.4"
"6502","0"
"8921","105000"
"160/5","15000"
"691/2","225534.45"
"8329P","2709585.76"
"1013P","5446"
"9903","325454.62"
"9900","1152433.91"
"9901","452274.1"
"9906","225534.45"
"9904","225534.45"
"9905","225534.45"
"42/48","2452018.42"
"76A","0"
"8279","512269.51"
"2053","6.3"
"2052","1"
"2051","6"
"8395","500000"
"892","0"
"440/4","154480.92"
"8169","100282.09"
"47/48","2106388.75"
"780","8893.47"
"1023P","115381.05"
"8525P","0"
"66A","1779.8"
"640/8","31788.87"
"50/53","14389.54"
"490/1","12363.81"
"3053","4"
"3051","4"
"29/58","1799227.24"
"17/49","2514116.13"
"8199","6626477.06"
"694","0"
"1311","1855"
"8259P","0"
"174/0","60000"
"1203","5.6"
"1323","3.6"
"1202","4"
"1322","4"
"1201","4"
"1321","2"
"901","105000"
"902","0"
"67/77","108813.64"
