
"Reference number","2025-00025335"
"Entity number","0431460849"
"Accounting period start date","2023-09-01"
"Accounting period end date","2024-08-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","INTERNAT LIBRE DU COEUR DE LIEGE"
"Entity address street","Rue du Vetbois"
"Entity address number","29"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2025-01-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","15115.6"
"492/3","0"
"9061","1146841.4"
"454/9","18893.54"
"14","14712.74"
"17","1377241.12"
"22","1397222.96"
"23","14956.91"
"24","27107.73"
"27","52344"
"28","80"
"40","0"
"41","15115.6"
"42","95849.34"
"44","58030.82"
"45","18893.54"
"46","65323"
"48","64724.5"
"14P","4314.25"
"8329","541055.32"
"22/27","1491631.6"
"8199P","2027991.01"
"62","168266.83"
"10/49","1694775.06"
"65","15005.56"
"66","7862.15"
"21/28","1491711.6"
"20/58","1694775.06"
"8349","1491631.6"
"10/15","14712.74"
"76","253.6"
"170/4","1377241.12"
"8395P","80"
"8912","289445.95"
"8913","1087795.17"
"450/3","0"
"54/58","124696.36"
"630","68899.51"
"65/66B","15005.56"
"8921","1146841.4"
"8329P","472155.81"
"9903","10398.49"
"9900","271382.54"
"9901","25404.05"
"9906","14712.74"
"9904","10398.49"
"9905","10398.49"
"42/48","302821.2"
"76A","253.6"
"8279","68899.51"
"8395","80"
"891","1146841.4"
"440/4","58030.82"
"8169","4695.91"
"172/3","1377241.12"
"66A","7862.15"
"640/8","950"
"490/1","63251.5"
"29/58","203063.46"
"17/49","1680062.32"
"8199","2032686.92"
