
"Reference number","2023-00279687"
"Entity number","0641997666"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Flow Hospitality Group"
"Entity address street","Van Iseghemlaan"
"Entity address number","105"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2023-06-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","352052.42"
"9500","12130.24"
"492/3","5053.24"
"1341","6"
"454/9","53336.95"
"58032","1463"
"9062","277017.27"
"110","10000"
"111","0"
"1213","2"
"1211","2"
"5811","2"
"5812","7"
"5813","417"
"13","133890.77"
"14","0"
"17","262987.84"
"1103","7"
"1343","6"
"1101","7"
"21","78111.48"
"23","43097.14"
"24","51596.87"
"12131","2"
"75/76B","3850.58"
"9087","6.6"
"133","133890.77"
"1113","1"
"1111","1"
"12133","2"
"6921","131890.77"
"1011","11616"
"1003","6.6"
"1001","6.6"
"130/1","0"
"8129P","30921.4"
"40","188201.2"
"41","163851.22"
"42","14029.43"
"44","171613.3"
"45","67051.96"
"1021","401721.35"
"14P","110405.51"
"1013","11616"
"8329","94945.54"
"22/27","94694.01"
"1023","401721.35"
"12001","6"
"12003","6"
"8199P","178168.79"
"62","401721.35"
"10/49","692725.3"
"65","11380.08"
"21/28","172805.49"
"20/58","692725.3"
"10/11","10000"
"10/15","143890.77"
"75","3850.58"
"170/4","262987.84"
"1003P","4.1"
"1053","8"
"1052","0"
"1051","8"
"8912","12987.84"
"8913","250000"
"450/3","13715.01"
"54/58","74246.88"
"630","41727.06"
"65/66B","11380.08"
"6502","0"
"8129","43298.52"
"8922","277017.27"
"8059P","68885"
"691/2","131890.77"
"8329P","65595.6"
"8029","52525"
"1013P","6986"
"9903","28827.59"
"9900","482075.53"
"9901","36357.09"
"9906","131890.77"
"9904","21485.26"
"9905","21485.26"
"42/48","280793.45"
"91711","100000"
"8279","29349.94"
"2053","7"
"2051","7"
"892","27017.27"
"440/4","171613.3"
"91821","0"
"8169","11470.76"
"47/48","28098.76"
"1023P","204221.49"
"172/3","12987.84"
"8059","121410"
"640/8","2270.03"
"490/1","93620.51"
"3053","4"
"3051","4"
"29/58","519919.81"
"8079","12377.12"
"17/49","548834.53"
"8199","189639.55"
"58132","417"
"1311","0"
"174/0","250000"
"1203","6"
"1323","2"
"1201","6"
"1321","2"
"902","250000"
"5801","6"
"67/77","7342.33"
"5802","27"
"5803","1463"
