
"Reference number","2023-00090872"
"Entity number","0430323771"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","VAN BURG"
"Entity address street","Neugarten"
"Entity address number","16"
"Entity postal code","4790"
"Entity city","Burg-Reuland"
"Entity country","Belgien"
"General assembly date","2023-04-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","476.68"
"492/3","1161.84"
"454/9","15535.63"
"1213","8.6"
"1212","1"
"1211","8"
"10","62000"
"13","99923.69"
"14","89120.9"
"15","8798.67"
"17","39288.61"
"3","12860.54"
"1103","4.6"
"1102","1"
"1101","4"
"22","88548.9"
"23","60961.84"
"24","39710.04"
"75/76B","7218.33"
"130","6200"
"132","15000"
"133","78723.69"
"1113","4"
"1111","4"
"6921","3233.02"
"8309","321259.71"
"1011","6232"
"1003","3.9"
"1002","1"
"1001","3.3"
"130/1","6200"
"41","476.68"
"42","27024.19"
"44","17100.07"
"45","24980.58"
"1022","17445.24"
"1021","104129.8"
"14P","89120.89"
"1013","7276"
"1012","1044"
"8329","1013485.33"
"12111","1"
"12113","1"
"22/27","189220.78"
"1023","121575.04"
"8199P","1459620.07"
"62","121575.04"
"10/49","369398.55"
"65","4016.4"
"21/28","189220.78"
"20/58","369398.55"
"10/11","62000"
"10/15","259843.26"
"75","7218.33"
"170/4","39288.61"
"1003P","3.4"
"1053","8.6"
"1052","1"
"1051","8"
"12101","7"
"12103","7.6"
"12102","1"
"450/3","9444.95"
"54/58","135290.62"
"630","62852.25"
"65/66B","4016.4"
"753","5790.88"
"691/2","3233.02"
"8329P","1271892.79"
"1013P","4714"
"9903","3556.33"
"9900","194577.4"
"9901","354.4"
"9906","92353.92"
"9904","3233.03"
"9905","3233.03"
"42/48","69104.84"
"8279","62852.25"
"2053","509.6"
"2052","1"
"2051","509"
"440/4","17100.07"
"8169","64345.75"
"1023P","76839.72"
"172/3","17606.5"
"8179","321259.71"
"640/8","9795.71"
"50/53","29833.83"
"490/1","1716.1"
"3053","505.6"
"3052","1"
"3051","505"
"30/36","12860.54"
"29/58","180177.77"
"17/49","109555.29"
"8199","1202706.11"
"174/0","21682.11"
"100","62000"
"1323","8.6"
"1322","1"
"1321","8"
"67/77","323.3"
