
"Reference number","2022-20133364"
"Entity number","0666846393"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DE ROUCK - MOBERS"
"Entity address street","Rue de Loch"
"Entity address number","34"
"Entity postal code","4851"
"Entity city","Gemmenich"
"Entity country","Belgique"
"General assembly date","2022-06-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","24588.72"
"454/9","11039.09"
"111","18600"
"1213","3.8"
"1333","1"
"1212","3"
"1211","2"
"1331","1"
"13","1860"
"14","34762.21"
"17","49935"
"3","9454.16"
"1103","1.8"
"1102","1"
"1101","1"
"21","120000"
"22","1369.48"
"23","18143.61"
"24","38996.51"
"75/76B","43"
"1113","2.2"
"1112","3"
"1111","1"
"12013","0.2"
"12012","1"
"1011","1216"
"1003","2.7"
"1002","4"
"1001","0.8"
"130/1","1860"
"8129P","96000"
"40","17399.03"
"41","7189.69"
"42","35081.51"
"44","14620.14"
"45","15837.62"
"1022","31311.04"
"1021","13183.6"
"14P","-1209.39"
"1013","3128"
"1012","1912"
"12112","3"
"8329","16716.21"
"12111","2"
"12113","3.8"
"22/27","58509.6"
"1023","44494.64"
"8199P","21509.11"
"62","44494.64"
"10/49","217317.08"
"65","3402.57"
"21/28","178509.6"
"20/58","217317.08"
"10/11","18600"
"10/15","55222.21"
"75","43"
"170/4","49935"
"1003P","3"
"1053","4"
"1052","4"
"1051","2"
"450/3","4798.53"
"54/58","4764.6"
"630","29554.89"
"65/66B","3402.57"
"8129","120000"
"8059P","240000"
"8329P","11161.32"
"1013P","2869"
"9903","35971.6"
"9900","113753.33"
"9901","39331.17"
"9906","34762.21"
"9904","35971.6"
"9905","35971.6"
"42/48","112159.87"
"8279","5554.89"
"2053","8.1"
"2052","14"
"2051","2"
"440/4","14620.14"
"8169","53716.7"
"47/48","46620.6"
"1023P","72318.21"
"172/3","49935"
"66A","119.63"
"8059","240000"
"640/8","253"
"3053","5.9"
"3052","14"
"30/36","9454.16"
"29/58","38807.48"
"8079","24000"
"17/49","162094.87"
"8199","75225.81"
"1311","1860"
"1203","0.2"
"1323","3"
"1202","1"
"1322","4"
"1321","1"
