
"Reference number","2025-00324588"
"Entity number","0475660482"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Arden Parks Belgium"
"Entity address street","Stockay (SART)"
"Entity address number","17"
"Entity postal code","4845"
"Entity city","Jalhay"
"Entity country","Belgique"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","6228894.98"
"492/3","2366.09"
"454/9","9093.67"
"111","4323600"
"1213","0.8"
"1212","1"
"5811","1"
"5812","2"
"5813","239"
"13","1122060.85"
"14","4007849.35"
"17","10153510.71"
"3","471248"
"1343","0.8"
"1342","1"
"21","128980.99"
"22","2835449.34"
"23","659088.65"
"24","30151.7"
"26","11516.42"
"28","9483001.58"
"29","3244740"
"75/76B","337386.14"
"9087","0.8"
"133","1120200.85"
"1011","80"
"1003","0.8"
"1002","1"
"1001","0"
"130/1","1860"
"8129P","22300.06"
"40","222870.67"
"41","6006024.31"
"42","2164165.92"
"44","114703.03"
"45","65011.63"
"1022","52115.08"
"1021","2895.28"
"14P","3332791.71"
"1013","1463"
"1012","1383"
"8329","3837334.77"
"22/27","3536206.11"
"1023","55010.36"
"8199P","6629872.44"
"62","55010.36"
"10/49","23301880.36"
"65","559949.89"
"66","75000"
"21/28","13148188.68"
"20/58","23301880.36"
"291","3244740"
"70","2384148.31"
"10/11","4323600"
"10/15","9453510.2"
"75","337386.14"
"8365","4763500.4"
"170/4","10153510.71"
"1053","0.8"
"1052","1"
"8395P","4719501.18"
"8912","9889570.22"
"8913","263940.49"
"12103","0.8"
"12102","1"
"450/3","55917.96"
"54/58","76557.51"
"630","382580.9"
"65/66B","559949.89"
"6502","38070.45"
"8129","106694.4"
"8059P","65250"
"8329P","3539148.21"
"8029","170425.39"
"9903","897889.88"
"9900","1684058.23"
"9901","1120453.63"
"9906","4007849.35"
"9904","675057.64"
"9905","675057.64"
"60/61","785741.54"
"42/48","3692493.36"
"8279","298186.56"
"2053","1.8"
"2052","1"
"2051","1"
"8395","9483001.58"
"440/4","114703.03"
"8169","743668.44"
"47/48","1348612.78"
"172/3","10153510.71"
"66A","75000"
"8059","235675.39"
"640/8","51013.34"
"490/1","132251.19"
"3053","1"
"3052","0"
"3051","1"
"30/36","471248"
"29/58","10153691.68"
"8079","84394.34"
"17/49","13848370.16"
"8199","7373540.88"
"58131","239"
"1311","1860"
"67/77","222832.24"
