
"Reference number","2022-20244090"
"Entity number","0458185636"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Lumyko"
"Entity address street","Jacob Vandervaetstraat"
"Entity address number","102"
"Entity postal code","8501"
"Entity city","Heule"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid met sociaal oogmerk"
"40/41","375"
"111","18592"
"13","39127"
"14","-48355"
"3","11586"
"22","4389"
"23","99"
"24","2257"
"26","3678"
"75/76B","713"
"133","37268"
"130/1","1859"
"41","375"
"44","623"
"45","342"
"14P","-43117"
"8329","88233"
"22/27","10423"
"8199P","98656"
"10/49","42087"
"65","112"
"21/28","10423"
"20/58","42087"
"10/11","18592"
"10/15","9364"
"75","713"
"450/3","342"
"54/58","18256"
"630","3097"
"65/66B","112"
"8329P","85136"
"9903","-4991"
"9900","-1597"
"9901","-5592"
"9906","-48355"
"9904","-5238"
"9905","-5238"
"42/48","32723"
"8279","3097"
"440/4","623"
"47/48","31758"
"640/8","898"
"490/1","1447"
"30/36","11586"
"29/58","31664"
"17/49","32723"
"8199","98656"
"1311","1859"
"67/77","247"
