
"Reference number","2023-00192838"
"Entity number","0655957748"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA COOP DU DOMAINE DES CORTILS"
"Entity address street","CHEMIN DES CORTILS"
"Entity address number","5"
"Entity postal code","4670"
"Entity city","Blégny"
"Entity country","Belgique"
"General assembly date","2023-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société coopérative à responsabilité limitée"
"40/41","49253.29"
"492/3","82103.03"
"454/9","3377.67"
"10","5865000"
"14","-406397.1"
"17","431875.95"
"3","99120.86"
"22","5768703.6"
"23","46969.48"
"24","4703.8"
"8309","3000"
"40","44164.42"
"41","5088.87"
"42","15385.55"
"44","13082.67"
"45","4832.28"
"14P","-314295.18"
"8329","887680.14"
"22/27","5820376.88"
"8199P","6601512.98"
"10/49","6005882.38"
"65","3409.88"
"21/28","5820376.88"
"20/58","6005882.38"
"10/11","5865000"
"10/15","5458602.9"
"170/4","431875.95"
"631/4","30214.77"
"450/3","1454.61"
"54/58","23210.76"
"630","138910.8"
"65/66B","3409.88"
"8329P","751769.34"
"9903","-92101.92"
"9900","91991.02"
"9901","-88692.04"
"9906","-406397.1"
"9904","-92101.92"
"9905","-92101.92"
"42/48","33300.5"
"76A","2155"
"8279","138910.8"
"440/4","13082.67"
"8169","110044.04"
"8179","3500"
"640/8","11557.49"
"50/53","2000"
"490/1","11920.59"
"30/36","99120.86"
"29/58","185505.5"
"17/49","547279.48"
"8199","6708057.02"
"174/0","431875.95"
"100","5865000"
