
"Reference number","2022-20142445"
"Entity number","0460256783"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Segers O.G."
"Entity address street","Nieuwe Kaai"
"Entity address number","10"
"Entity address box","2"
"Entity postal code","2300"
"Entity city","Turnhout"
"Entity country","België"
"General assembly date","2022-06-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","355375.99"
"9500","229519.5"
"492/3","10585.39"
"454/9","1721.72"
"9062","1500000"
"1213","0.5"
"1212","1"
"10","61973.38"
"12","875957.82"
"13","320830.18"
"14","-279925.48"
"16","26562.6"
"3","268190"
"1103","1"
"1102","2"
"22","2344800.02"
"23","1805"
"75/76B","2502.06"
"9087","2"
"132","91294.33"
"133","229535.85"
"1011","2931"
"1003","2"
"1002","1.7"
"1001","1.2"
"40","125529.57"
"41","229846.42"
"43","1503289.17"
"44","32456.64"
"45","65036.49"
"46","15496"
"1022","25957.93"
"1021","50959.32"
"14P","-516451.26"
"1013","4424"
"1012","1493"
"8329","1062559.36"
"22/27","2346605.02"
"168","26562.6"
"1023","76917.25"
"12123","0.5"
"12002","1"
"12122","1"
"12003","0.5"
"8199P","2300316.78"
"62","76917.25"
"10/49","3148293.17"
"65","52190.97"
"66","5019.91"
"21/28","2346605.02"
"20/58","3148293.17"
"10/11","61973.38"
"10/15","978835.9"
"75","2502.06"
"76","2988.5"
"1003P","1.4"
"1053","1"
"1052","2"
"8259","1105493.67"
"450/3","63314.77"
"54/58","173583.43"
"630","96076.8"
"65/66B","52190.97"
"8922","1500000"
"8329P","966482.56"
"1013P","3326"
"9903","-256657.55"
"9900","14869.3"
"9901","-206968.64"
"9906","-279925.48"
"9904","-128441.48"
"9905","236525.78"
"42/48","2132309.28"
"76A","2988.5"
"8279","96076.8"
"2053","19.4"
"2052","1"
"2051","19"
"892","1500000"
"440/4","32456.64"
"8169","12965.43"
"47/48","516030.98"
"780","193822.51"
"789","364967.26"
"1023P","57143"
"8179","9611.5"
"66A","5019.91"
"91611","2346605.02"
"640/8","43823.98"
"490/1","4538.73"
"3053","19"
"3051","19"
"30/36","268190"
"29/58","801688.15"
"17/49","2142894.67"
"8199","2303670.71"
"430/8","1503289.17"
"8259P","1105493.67"
"91621","1500000"
"100","61973.38"
"1203","0.5"
"1323","1"
"1202","1"
"1322","2"
"67/77","65606.44"
