
"Reference number","2022-20201336"
"Entity number","0461463444"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The Pand"
"Entity address street","Pandreitje"
"Entity address number","16"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-06-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","67589.99"
"12031","1"
"12033","1"
"492/3","42363"
"1341","4"
"9061","275383.87"
"454/9","20918.69"
"58032","357"
"111","682500"
"1213","7"
"1211","7"
"5811","6"
"5812","12"
"5813","337"
"14","-663096.42"
"17","437401.86"
"3","2505.05"
"1103","9.6"
"1102","1"
"1343","4"
"1101","9"
"21","2355.08"
"23","167470.58"
"24","103378.7"
"26","254275.85"
"12011","1"
"12131","1"
"75/76B","0.72"
"9087","9.2"
"1113","2.8"
"1112","1"
"1111","2"
"12013","1"
"12133","1"
"1011","3859"
"1003","9.2"
"1002","1.1"
"1001","8.5"
"8129P","9210"
"40","12235.89"
"41","55354.1"
"42","111006.35"
"44","90618.18"
"45","30416.12"
"46","105873.27"
"1022","8198"
"1021","137257.27"
"14P","-432707.38"
"1013","4183"
"1012","324"
"8329","2648880.97"
"22/27","525125.13"
"1023","145455.27"
"12002","2"
"12001","2"
"12003","3.4"
"8199P","3131211.61"
"62","145455.27"
"10/49","908121.61"
"65","13901.93"
"21/28","527480.21"
"20/58","908121.61"
"10/11","682500"
"10/15","19403.58"
"75","0.72"
"170/4","437401.86"
"1003P","11.8"
"1053","12.4"
"1052","2"
"1051","11"
"12101","6"
"8912","437401.86"
"12103","6"
"450/3","9497.43"
"54/58","268154.57"
"630","110055.46"
"65/66B","13901.93"
"8921","275383.87"
"8129","9249.92"
"8059P","9210"
"8329P","2538865.43"
"8029","2395"
"1013P","6232"
"9903","-229844.23"
"9900","62010.89"
"9901","-215943.02"
"9906","-663096.42"
"9904","-230389.04"
"9905","-230389.04"
"42/48","408953.17"
"8279","110015.54"
"2053","13.7"
"2052","1"
"2051","13"
"440/4","90618.18"
"8169","42794.49"
"47/48","71039.25"
"1023P","204185.06"
"172/3","116617.99"
"8059","11605"
"640/8","22443.18"
"490/1","42391.79"
"3053","11"
"3051","11"
"30/36","2505.05"
"29/58","380641.4"
"8079","39.92"
"17/49","888718.03"
"8199","3174006.1"
"58132","337"
"174/0","320783.87"
"1203","5.4"
"1323","8.4"
"1202","2"
"1322","2"
"1201","4"
"1321","7"
"901","275383.87"
"5801","4"
"67/77","544.81"
"5802","8"
"5803","357"
