
"Reference number","2025-00218687"
"Entity number","0401259801"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","STORME FILS"
"Entity address street","Passage St Pierre"
"Entity address number","34"
"Entity postal code","7700"
"Entity city","Moeskroen"
"Entity country","België"
"General assembly date","2025-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","398569.96"
"492/3","3125"
"1341","5"
"454/9","72700.32"
"1213","3"
"1211","3"
"10","62000"
"12","16027.62"
"13","47918.66"
"14","204428.11"
"15","109947.75"
"17","405698.8"
"3","8980.69"
"1103","3.7"
"1102","1"
"1343","5.4"
"1101","3"
"1342","1"
"22","304638.14"
"23","101794.94"
"24","38666.99"
"12011","1"
"12131","1"
"75/76B","45050.42"
"9087","7.7"
"130","6200"
"132","277.63"
"133","41441.03"
"1113","2.4"
"1112","1"
"1111","2"
"12013","1"
"12133","1"
"1011","10989"
"1131","1"
"1003","7.7"
"1002","2.5"
"1001","6.5"
"130/1","6200"
"8129P","235735"
"40","61544.88"
"41","337025.08"
"42","116376.77"
"44","55117.64"
"45","75169.15"
"46","10380.12"
"1022","61031.18"
"1021","313180.3"
"14P","-17099.08"
"1013","13448"
"1133","1"
"1012","2459"
"8329","4219860"
"12121","1"
"22/27","445100.07"
"1023","374211.48"
"12123","1"
"12002","1"
"12003","0.4"
"8199P","4576795.5"
"62","376452.62"
"10/49","1106189.62"
"65","33615.92"
"21/28","445100.07"
"20/58","1106189.62"
"10/11","62000"
"10/15","440322.14"
"75","45050.42"
"76","52500"
"170/4","405698.8"
"1003P","7.4"
"1053","7.1"
"1052","2"
"1051","6"
"12101","1"
"8912","405698.8"
"12103","1"
"450/3","2468.83"
"54/58","253538.9"
"630","224907.49"
"65/66B","33615.92"
"753","38836.64"
"6502","0"
"8129","235735"
"8059P","235735"
"8329P","3994952.51"
"1013P","13226"
"9903","221527.19"
"9900","847990.25"
"9901","210092.69"
"9906","204428.11"
"9904","221527.19"
"9905","221527.19"
"42/48","257043.68"
"76A","52500"
"8279","224907.49"
"2053","12.9"
"2052","46"
"2051","2"
"892","0"
"440/4","55117.64"
"8721","0"
"8722","0"
"8169","88164.57"
"47/48","0"
"789","0"
"1023P","362731.15"
"172/3","405698.8"
"8732","0"
"8059","235735"
"8731","0"
"640/8","36537.45"
"3053","15"
"3052","46"
"3051","4"
"30/36","8980.69"
"29/58","661089.55"
"689","0"
"17/49","665867.48"
"8199","4664960.07"
"100","62000"
"1203","1.4"
"1323","1.7"
"1202","1"
"1322","1"
"1201","1"
"1321","1"
"902","0"
"67/77","0"
