
"Reference number","2024-00291639"
"Entity number","0427581245"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Campabel"
"Entity address street","Luchthavenlaan"
"Entity address number","2"
"Entity postal code","1800"
"Entity city","Vilvoorde"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","361595.05"
"1341","5"
"454/9","100441.68"
"58032","127.7"
"58031","3685.88"
"1213","7"
"1211","7"
"8455P","0"
"8525","0"
"5811","4"
"5812","68"
"5813","1600.94"
"10","62500"
"13","115174.17"
"14","274379.69"
"3","8644.11"
"1103","12.8"
"1102","2"
"1343","5"
"1101","12"
"5821","2"
"5822","17"
"5823","775.05"
"22","638003.09"
"23","40846.38"
"24","4001.3"
"27","12208.68"
"12011","3"
"28","487.02"
"8555","0"
"75/76B","4271.72"
"9087","14.1"
"130","6250"
"132","8924.17"
"133","100000"
"1113","2"
"1111","2"
"12013","3.4"
"5831","3"
"12012","1"
"5832","30"
"5833","727.08"
"12021","1"
"1011","18297"
"1003","14.1"
"1002","3.7"
"1001","11.6"
"12023","1"
"130/1","6250"
"8129P","78591.35"
"40","24454.56"
"41","337140.49"
"44","275409.03"
"45","100441.68"
"8455","0"
"1022","71128.4"
"1021","535084.82"
"14P","169897.44"
"1013","21614"
"1012","3317"
"8329","4432374.93"
"12111","2"
"12113","2"
"12121","1"
"22/27","695059.45"
"1023","606213.22"
"12123","1"
"12002","1"
"12001","3"
"12003","3.4"
"8199P","5099674.03"
"62","714506.31"
"10/49","1072350.2"
"8555P","0"
"65","43230.96"
"66","0"
"21/28","695546.47"
"20/58","1072350.2"
"10/11","62500"
"10/15","452053.86"
"75","4271.72"
"76","0"
"1003P","11.9"
"631/4","-4432.41"
"1053","14.8"
"1052","2"
"1051","14"
"8395P","487.02"
"12101","4"
"12103","4"
"450/3","0"
"54/58","2661.88"
"630","23426.94"
"65/66B","43230.96"
"6502","0"
"8129","78591.35"
"8059P","78591.35"
"8329P","4408947.99"
"1013P","14394"
"9903","104482.25"
"9900","976835.18"
"9901","143441.49"
"9906","274379.69"
"9904","104482.25"
"9905","104482.25"
"42/48","620296.34"
"76A","0"
"8279","23426.94"
"2053","79.4"
"2052","8"
"2051","75"
"8395","487.02"
"440/4","275409.03"
"8169","27760.35"
"47/48","244445.63"
"1023P","398261"
"8525P","0"
"66A","0"
"8179","0"
"8059","78591.35"
"640/8","99892.85"
"490/1","3902.69"
"8189","0"
"3053","80"
"3052","9"
"3051","74"
"30/36","8644.11"
"29/58","376803.73"
"17/49","620296.34"
"8199","5127434.38"
"58132","93.46"
"58131","1507.48"
"100","62500"
"1203","7.8"
"1323","9.8"
"1202","2"
"1322","2"
"1201","7"
"1321","9"
"5801","6"
"5802","114"
"5803","3813.58"
