
"Reference number","2025-00415416"
"Entity number","0474724730"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Truite d'Argent"
"Entity address street","Cetturu"
"Entity address number","1"
"Entity postal code","6662"
"Entity city","Tavigny (Houffalize)"
"Entity country","Belgique"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1682.7"
"492/3","2024.97"
"110","354320"
"13","285916.65"
"15","121895.42"
"17","205416.04"
"3","7124.01"
"22","869256.66"
"23","41713.58"
"24","35647.51"
"75/76B","9102.06"
"133","285916.65"
"6921","23799.78"
"40","515.38"
"41","1167.32"
"42","101721.39"
"45","3323.28"
"46","7346.88"
"8329","977879.8"
"22/27","946617.75"
"8199P","1891267.03"
"10/49","1101999.03"
"65","12060.15"
"21/28","946617.75"
"20/58","1101999.03"
"10/11","354320"
"10/15","762132.07"
"75","9102.06"
"170/4","205416.04"
"8912","197734.86"
"8913","7681.18"
"450/3","3323.28"
"54/58","131553.85"
"630","88205.49"
"65/66B","12060.15"
"753","8538.4"
"691/2","23799.78"
"8329P","889674.31"
"9903","31814.69"
"9900","132533.08"
"9901","34772.78"
"9906","23799.78"
"9904","23799.78"
"9905","23799.78"
"42/48","132425.95"
"8279","88205.49"
"8169","33230.52"
"47/48","20034.4"
"172/3","205416.04"
"640/8","9554.81"
"490/1","15020.72"
"30/36","7124.01"
"29/58","155381.28"
"17/49","339866.96"
"8199","1924497.55"
"67/77","8014.91"
