
"Reference number","2024-00354864"
"Entity number","0668838358"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LB INVEST"
"Entity address street","Ratmolenstraat"
"Entity address number","17"
"Entity postal code","9420"
"Entity city","Erpe-Mere"
"Entity country","België"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","30074.86"
"492/3","31.26"
"454/9","1805.13"
"110","6200"
"1213","0.4"
"1212","1"
"14","16647.25"
"17","193517.67"
"3","11000"
"1103","0.4"
"1102","1"
"22","646699.37"
"23","13815.37"
"24","22001.25"
"75/76B","27751.36"
"1011","144"
"1003","0.6"
"1002","1.1"
"1001","0.2"
"8129P","7439.3"
"40","30074.86"
"42","28126.41"
"44","28959.06"
"45","14137.41"
"46","200"
"1022","14679.6"
"1021","3127.02"
"14P","-12982.36"
"1013","820"
"1012","676"
"8329","198119.05"
"22/27","682515.99"
"1023","17806.62"
"8199P","880635.04"
"62","17806.62"
"10/49","755671.59"
"65","4993.16"
"21/28","682515.99"
"20/58","755671.59"
"10/11","6200"
"10/15","22847.25"
"75","27751.36"
"170/4","193517.67"
"631/4","1500"
"1053","0.4"
"1052","1"
"12103","0.4"
"12102","1"
"450/3","12332.28"
"54/58","29057.08"
"630","41055.4"
"65/66B","4993.16"
"8129","7439.3"
"8059P","7439.3"
"8329P","157063.65"
"9903","30217.18"
"9900","70438.75"
"9901","7458.98"
"9906","16647.25"
"9904","29629.61"
"9905","29629.61"
"42/48","539275.41"
"8279","41055.4"
"2053","5.7"
"2052","5"
"2051","5"
"440/4","28959.06"
"47/48","467852.53"
"172/3","193517.67"
"8059","7439.3"
"640/8","2617.75"
"490/1","3023.66"
"3053","5.7"
"3052","5"
"3051","5"
"30/36","11000"
"29/58","73155.6"
"17/49","732824.34"
"8199","880635.04"
"1323","0.4"
"1322","1"
"67/77","587.57"
