
"Reference number","2022-20055812"
"Entity number","0476381747"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MORILO"
"Entity address street","Korte Nieuwstraat"
"Entity address number","24"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2022-05-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","184325.43"
"1341","5"
"454/9","43477.93"
"111","293600"
"1213","10.7"
"1333","1"
"1212","8"
"1332","0"
"1211","4"
"1331","1"
"8455P","0"
"8525","0"
"13","268.12"
"14","-214822.96"
"17","893958.09"
"3","8457.84"
"1103","11.2"
"1102","9"
"1343","6.8"
"1101","4"
"1342","3"
"20","8649"
"22","730636.26"
"23","74903.1"
"24","14179.47"
"26","7425"
"28","99942"
"8555","0"
"75/76B","1625.17"
"9087","10.7"
"132","268.12"
"1113","2"
"1111","2"
"12022","1"
"12021","1"
"1011","6401"
"1003","10.7"
"1002","7.6"
"1001","5.1"
"12023","1.5"
"40","22250.56"
"41","162074.87"
"42","41991.42"
"44","96907.13"
"45","50092.43"
"46","39291.2"
"8455","0"
"1022","168133.64"
"1021","165318.49"
"14P","-335964.99"
"1013","12911"
"1012","6510"
"12112","1"
"8329","3075414.84"
"12111","3"
"12113","3.8"
"12121","1"
"22/27","827143.83"
"1023","333452.13"
"12123","2.4"
"12122","2"
"12001","1"
"12003","1"
"8199P","3867298.42"
"62","333452.13"
"10/49","1201285.43"
"8555P","0"
"65","2957.5"
"21/28","927085.83"
"20/58","1201285.43"
"10/11","293600"
"10/15","79045.16"
"75","1625.17"
"76","0"
"170/4","893958.09"
"1003P","14.2"
"1053","13.2"
"1052","9"
"1051","6"
"8395P","99942"
"8912","893958.09"
"12103","4.5"
"12102","5"
"8259","0"
"450/3","6614.5"
"54/58","66369.06"
"630","157916.45"
"65/66B","2957.5"
"6502","0"
"8329P","2926147.39"
"1013P","6361"
"9903","121880.56"
"9900","649222.02"
"9901","123212.89"
"9906","-214822.96"
"9904","121142.03"
"9905","121142.03"
"42/48","228282.18"
"76A","0"
"8279","149267.45"
"2053","9.9"
"2052","11"
"2051","6"
"8395","99942"
"440/4","96907.13"
"8722","0"
"8169","35260.25"
"47/48","0"
"1023P","301833.93"
"172/3","18421.25"
"8525P","0"
"8732","0"
"640/8","34640.55"
"490/1","6398.27"
"3053","9.8"
"3052","9"
"3051","7"
"30/36","8457.84"
"29/58","265550.6"
"17/49","1122240.27"
"8199","3902558.67"
"8259P","0"
"174/0","875536.84"
"1203","2.5"
"1323","5.4"
"1202","1"
"1322","6"
"1201","2"
"67/77","738.53"
