
"Reference number","2025-00064342"
"Entity number","0656615467"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AU PLAISIR..."
"Entity address street","rue des Gaux"
"Entity address number","72"
"Entity postal code","5540"
"Entity city","Hastière"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","16636.81"
"492/3","1834.24"
"454/9","1963.51"
"111","18600"
"14","-139581.96"
"17","170144.62"
"21","16040.53"
"22","143485.24"
"24","11590.13"
"26","6619.5"
"28","80"
"8129P","7901.54"
"40","14770.22"
"41","1866.59"
"42","17962.95"
"44","13753.98"
"45","2145.5"
"46","12632.63"
"14P","-127217.97"
"8329","103539.64"
"22/27","161694.87"
"8199P","263239.51"
"62","10720.64"
"10/49","208810.45"
"65","4774.29"
"21/28","177815.4"
"20/58","208810.45"
"10/11","18600"
"10/15","-120981.96"
"170/4","170144.62"
"8395P","80"
"450/3","181.99"
"54/58","14314.92"
"630","21867.29"
"65/66B","4774.29"
"8129","9683.99"
"8059P","25724.52"
"8329P","83454.8"
"9903","-12363.99"
"9900","27013.96"
"9901","-7589.7"
"9906","-139581.96"
"9904","-12363.99"
"9905","-12363.99"
"42/48","157813.55"
"8279","20084.84"
"8395","80"
"440/4","13753.98"
"8169","1995"
"47/48","111318.49"
"172/3","170144.62"
"8059","25724.52"
"640/8","2015.73"
"490/1","43.32"
"29/58","30995.05"
"8079","1782.45"
"17/49","329792.41"
"8199","265234.51"
